Mapping parameters for Bathypterois dubius (Mediterranean spiderfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,60,6,-69,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathypterois,dubius,53.75,-11.75,7501:131:4,0.07
Bathypterois,dubius,53.75,-11.25,7501:131:3,0.02
Bathypterois,dubius,53.25,-11.75,7501:131:2,0.02
Bathypterois,dubius,52.75,-14.25,7501:124:3,0.09
Bathypterois,dubius,52.25,-14.25,7501:124:1,0.08
Bathypterois,dubius,52.75,-13.75,7501:123:4,0.04
Bathypterois,dubius,52.75,-13.25,7501:123:3,0.15
Bathypterois,dubius,52.25,-13.75,7501:123:2,0.13
Bathypterois,dubius,52.75,-12.75,7501:122:4,0.19
Bathypterois,dubius,52.75,-12.25,7501:122:3,0.17
Bathypterois,dubius,52.75,-11.75,7501:121:4,0.02
Bathypterois,dubius,51.75,-14.25,7501:114:3,0.14
Bathypterois,dubius,51.75,-11.25,7501:111:3,0.08
Bathypterois,dubius,50.25,-10.75,7501:100:2,0.17
Bathypterois,dubius,59.25,-6.25,7500:496:1,0.05
Bathypterois,dubius,58.25,-8.75,7500:488:2,0.12
Bathypterois,dubius,58.25,-8.25,7500:488:1,0.02
Bathypterois,dubius,58.75,-7.25,7500:487:3,0.11
Bathypterois,dubius,58.75,-6.75,7500:486:4,0.07
Bathypterois,dubius,57.75,-9.25,7500:479:3,0.15
Bathypterois,dubius,57.25,-7.25,7500:477:1,0.04
Bathypterois,dubius,56.75,-8.75,7500:468:4,0.16
