Mapping parameters for Lycodes squamiventer (Scalebelly eelpout)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27,
Bounding Box (NSWE): ,83,65,-161,70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lycodes,squamiventer,75.25,12.25,1701:352:1,0.03
Lycodes,squamiventer,75.75,12.25,1701:352:3,0.14
Lycodes,squamiventer,76.75,10.25,1701:360:3,0.06
Lycodes,squamiventer,76.75,14.75,1701:364:4,0.13
Lycodes,squamiventer,77.75,12.25,1701:372:3,0.01
Lycodes,squamiventer,78.25,14.75,1701:384:2,0.04
Lycodes,squamiventer,75.25,17.25,1701:457:1,0.06
Lycodes,squamiventer,76.75,15.25,1701:465:3,0.12
Lycodes,squamiventer,76.75,17.75,1701:467:4,0.19
Lycodes,squamiventer,76.75,19.25,1701:469:3,0.05
Lycodes,squamiventer,76.75,19.75,1701:469:4,0.12
Lycodes,squamiventer,70.25,21.25,1702:101:1,0.17
Lycodes,squamiventer,70.75,23.75,1702:103:4,0.13
Lycodes,squamiventer,74.75,23.25,1702:143:3,0.12
Lycodes,squamiventer,74.75,23.75,1702:143:4,0.13
Lycodes,squamiventer,70.75,26.25,1702:206:3,0.15
Lycodes,squamiventer,70.75,26.75,1702:206:4,0.11
Lycodes,squamiventer,70.75,27.25,1702:207:3,0.01
Lycodes,squamiventer,70.25,29.75,1702:209:2,0.09
Lycodes,squamiventer,76.75,20.25,1702:360:3,0.07
Lycodes,squamiventer,76.75,21.25,1702:361:3,0.17
Lycodes,squamiventer,76.25,22.75,1702:362:2,0.15
Lycodes,squamiventer,76.75,22.75,1702:362:4,0.19
Lycodes,squamiventer,78.75,24.75,1702:384:4,0.02
Lycodes,squamiventer,79.25,24.75,1702:394:2,0.01
Lycodes,squamiventer,75.25,25.75,1702:455:2,0.10
Lycodes,squamiventer,75.25,26.25,1702:456:1,0.16
Lycodes,squamiventer,75.75,26.75,1702:456:4,0.07
Lycodes,squamiventer,76.25,26.75,1702:466:2,0.01
Lycodes,squamiventer,76.25,27.75,1702:467:2,0.19
Lycodes,squamiventer,77.25,27.25,1702:477:1,0.08
Lycodes,squamiventer,77.25,27.75,1702:477:2,0.08
Lycodes,squamiventer,77.75,27.75,1702:477:4,0.18
Lycodes,squamiventer,77.25,28.25,1702:478:1,0.01
Lycodes,squamiventer,77.25,28.75,1702:478:2,0.13
Lycodes,squamiventer,78.25,25.75,1702:485:2,0.10
Lycodes,squamiventer,78.75,25.25,1702:485:3,0.01
Lycodes,squamiventer,76.75,28.75,1702:468:4,0.19
Lycodes,squamiventer,78.75,28.25,1702:488:3,0.04
Lycodes,squamiventer,78.75,28.75,1702:488:4,0.05
Lycodes,squamiventer,78.75,29.25,1702:489:3,0.04
Lycodes,squamiventer,78.75,29.75,1702:489:4,0.04
Lycodes,squamiventer,79.25,25.25,1702:495:1,0.01
Lycodes,squamiventer,79.25,25.75,1702:495:2,0.03
Lycodes,squamiventer,79.25,26.25,1702:496:1,0.04
Lycodes,squamiventer,79.25,26.75,1702:496:2,0.03
Lycodes,squamiventer,79.25,27.25,1702:497:1,0.05
Lycodes,squamiventer,79.25,27.75,1702:497:2,0.04
Lycodes,squamiventer,79.25,28.25,1702:498:1,0.03
Lycodes,squamiventer,79.25,28.75,1702:498:2,0.02
Lycodes,squamiventer,79.25,29.25,1702:499:1,0.01
Lycodes,squamiventer,70.75,34.25,1703:104:3,0.16
Lycodes,squamiventer,70.75,34.75,1703:104:4,0.12
Lycodes,squamiventer,71.25,34.75,1703:114:2,0.09
Lycodes,squamiventer,70.25,35.25,1703:205:1,0.17
Lycodes,squamiventer,70.25,35.75,1703:205:2,0.01
Lycodes,squamiventer,70.25,38.25,1703:208:1,0.02
Lycodes,squamiventer,70.25,38.75,1703:208:2,0.12
Lycodes,squamiventer,70.25,39.25,1703:209:1,0.06
Lycodes,squamiventer,70.25,39.75,1703:209:2,0.06
Lycodes,squamiventer,71.25,35.25,1703:215:1,0.13
Lycodes,squamiventer,71.25,35.75,1703:215:2,0.16
Lycodes,squamiventer,71.25,36.25,1703:216:1,0.18
Lycodes,squamiventer,72.75,36.25,1703:226:3,0.18
Lycodes,squamiventer,74.75,36.75,1703:246:4,0.17
Lycodes,squamiventer,74.75,37.25,1703:247:3,0.13
Lycodes,squamiventer,74.25,38.25,1703:248:1,0.16
Lycodes,squamiventer,74.25,38.75,1703:248:2,0.16
Lycodes,squamiventer,74.25,39.25,1703:249:1,0.16
Lycodes,squamiventer,74.25,39.75,1703:249:2,0.16
Lycodes,squamiventer,75.25,33.75,1703:353:2,0.07
