Mapping parameters for Branchiostoma floridae ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Branchiostoma,floridae,10.75,-61.75,7106:101:4,0.34
Branchiostoma,floridae,10.75,-61.25,7106:101:3,0.25
Branchiostoma,floridae,10.75,-60.75,7106:100:4,0.30
Branchiostoma,floridae,9.25,-75.75,7007:495:2,0.33
Branchiostoma,floridae,8.25,-59.75,7005:489:2,0.26
Branchiostoma,floridae,7.75,-59.25,7005:479:3,0.25
Branchiostoma,floridae,7.75,-58.75,7005:478:4,0.38
Branchiostoma,floridae,7.25,-58.75,7005:478:2,0.25
Branchiostoma,floridae,6.75,-58.75,7005:468:4,0.22
Branchiostoma,floridae,6.75,-58.25,7005:468:3,0.25
Branchiostoma,floridae,6.25,-56.75,7005:466:2,0.33
Branchiostoma,floridae,6.25,-55.75,7005:465:2,0.28
Branchiostoma,floridae,5.75,-55.25,7005:455:3,0.20
Branchiostoma,floridae,5.75,-54.75,7005:354:4,0.22
Branchiostoma,floridae,5.75,-54.25,7005:354:3,0.25
Branchiostoma,floridae,5.75,-53.75,7005:353:4,0.28
Branchiostoma,floridae,5.25,-53.25,7005:353:1,0.20
Branchiostoma,floridae,5.25,-52.25,7005:352:1,0.21
Branchiostoma,floridae,-29.25,-49.25,5204:499:1,0.28
Branchiostoma,floridae,-28.75,-49.25,5204:489:3,0.25
Branchiostoma,floridae,-28.75,-48.75,5204:488:4,0.39
Branchiostoma,floridae,-28.25,-48.75,5204:488:2,0.38
Branchiostoma,floridae,-23.25,-43.25,5204:133:1,0.27
Branchiostoma,floridae,-22.75,-43.25,5204:123:3,0.21
Branchiostoma,floridae,-22.25,-41.25,5204:121:1,0.29
Branchiostoma,floridae,-10.25,-36.25,5103:206:1,0.27
