Mapping parameters for Ruditapes decussatus (grooved carpet shell)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  51 ,
Bounding Box (NSWE): ,61,13,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ruditapes,decussatus,13.25,-15.75,7101:235:2,0.35
Ruditapes,decussatus,40.25,28.25,1402:208:1,0.27
Ruditapes,decussatus,40.25,27.75,1402:207:2,0.37
Ruditapes,decussatus,40.75,26.75,1402:206:4,0.29
Ruditapes,decussatus,44.75,12.75,1401:142:4,0.35
Ruditapes,decussatus,36.75,35.75,1303:465:4,0.21
Ruditapes,decussatus,36.75,35.25,1303:465:3,0.22
Ruditapes,decussatus,34.25,35.75,1303:245:2,0.21
Ruditapes,decussatus,33.75,35.75,1303:235:4,0.31
Ruditapes,decussatus,33.25,35.25,1303:235:1,0.28
Ruditapes,decussatus,32.75,35.25,1303:225:3,0.34
Ruditapes,decussatus,32.75,34.75,1303:124:4,0.33
Ruditapes,decussatus,37.25,27.75,1302:477:2,0.39
Ruditapes,decussatus,37.75,26.75,1302:476:4,0.35
Ruditapes,decussatus,37.25,26.25,1302:476:1,0.25
Ruditapes,decussatus,36.75,29.25,1302:469:3,0.35
Ruditapes,decussatus,36.75,26.25,1302:466:3,0.23
Ruditapes,decussatus,36.25,25.75,1302:465:2,0.38
Ruditapes,decussatus,35.75,26.25,1302:456:3,0.30
Ruditapes,decussatus,35.25,26.25,1302:456:1,0.29
Ruditapes,decussatus,35.25,25.75,1302:455:2,0.33
Ruditapes,decussatus,35.25,25.25,1302:455:1,0.35
Ruditapes,decussatus,35.25,24.75,1302:354:2,0.38
Ruditapes,decussatus,35.25,24.25,1302:354:1,0.33
Ruditapes,decussatus,35.25,23.75,1302:353:2,0.34
Ruditapes,decussatus,34.75,26.25,1302:246:3,0.20
Ruditapes,decussatus,31.25,28.75,1302:218:2,0.30
Ruditapes,decussatus,31.25,28.25,1302:218:1,0.39
Ruditapes,decussatus,31.75,25.25,1302:215:3,0.22
Ruditapes,decussatus,30.75,29.25,1302:209:3,0.27
Ruditapes,decussatus,30.75,28.75,1302:208:4,0.37
Ruditapes,decussatus,32.25,24.75,1302:124:2,0.26
Ruditapes,decussatus,32.25,24.25,1302:124:1,0.30
Ruditapes,decussatus,32.75,23.25,1302:123:3,0.37
Ruditapes,decussatus,32.25,23.75,1302:123:2,0.33
Ruditapes,decussatus,32.25,23.25,1302:123:1,0.36
Ruditapes,decussatus,29.25,35.25,1203:495:1,0.31
Ruditapes,decussatus,28.25,35.25,1203:485:1,0.24
Ruditapes,decussatus,27.75,35.75,1203:475:4,0.28
Ruditapes,decussatus,27.25,35.75,1203:475:2,0.22
Ruditapes,decussatus,29.75,34.75,1203:394:4,0.29
Ruditapes,decussatus,29.25,34.75,1203:394:2,0.23
Ruditapes,decussatus,28.75,34.75,1203:384:4,0.22
Ruditapes,decussatus,28.25,34.75,1203:384:2,0.21
Ruditapes,decussatus,27.25,34.25,1203:374:1,0.20
Ruditapes,decussatus,26.75,34.25,1203:364:3,0.21
Ruditapes,decussatus,26.25,34.25,1203:364:1,0.22
Ruditapes,decussatus,25.75,34.75,1203:354:4,0.23
Ruditapes,decussatus,25.75,34.25,1203:354:3,0.26
Ruditapes,decussatus,25.25,34.75,1203:354:2,0.24
Ruditapes,decussatus,24.75,35.25,1203:245:3,0.26
Ruditapes,decussatus,24.25,35.75,1203:245:2,0.28
Ruditapes,decussatus,24.25,35.25,1203:245:1,0.29
Ruditapes,decussatus,23.75,35.75,1203:235:4,0.28
Ruditapes,decussatus,23.75,35.25,1203:235:3,0.29
Ruditapes,decussatus,23.25,35.75,1203:235:2,0.25
Ruditapes,decussatus,22.75,35.75,1203:225:4,0.24
Ruditapes,decussatus,24.75,34.75,1203:144:4,0.30
Ruditapes,decussatus,33.25,-16.25,7301:236:1,0.48
Ruditapes,decussatus,32.75,-17.25,7301:227:3,0.49
Ruditapes,decussatus,32.75,-16.75,7301:226:4,0.48
Ruditapes,decussatus,32.75,-16.25,7301:226:3,0.48
Ruditapes,decussatus,30.25,-15.75,7301:205:2,0.50
Ruditapes,decussatus,28.75,-17.75,7201:487:4,0.49
Ruditapes,decussatus,28.25,-17.25,7201:487:1,0.50
Ruditapes,decussatus,28.75,-16.25,7201:486:3,0.48
Ruditapes,decussatus,28.25,-16.75,7201:486:2,0.51
Ruditapes,decussatus,28.25,-16.25,7201:486:1,0.52
Ruditapes,decussatus,28.25,-15.75,7201:485:2,0.51
Ruditapes,decussatus,28.25,-15.25,7201:485:1,0.51
Ruditapes,decussatus,27.75,-17.75,7201:477:4,0.51
Ruditapes,decussatus,27.75,-15.75,7201:475:4,0.56
Ruditapes,decussatus,29.25,-13.75,7201:393:2,0.59
Ruditapes,decussatus,28.75,-14.25,7201:384:3,0.52
Ruditapes,decussatus,20.75,-16.25,7201:206:3,0.56
Ruditapes,decussatus,20.25,-16.25,7201:206:1,0.57
Ruditapes,decussatus,19.75,-16.75,7101:496:4,0.44
Ruditapes,decussatus,19.75,-16.25,7101:496:3,0.40
Ruditapes,decussatus,15.25,-17.25,7101:457:1,0.49
Ruditapes,decussatus,14.75,-17.25,7101:247:3,0.47
Ruditapes,decussatus,52.25,4.25,1500:124:1,0.52
Ruditapes,decussatus,51.75,4.25,1500:114:3,0.55
Ruditapes,decussatus,41.25,25.25,1402:215:1,0.56
Ruditapes,decussatus,40.25,27.25,1402:207:1,0.48
Ruditapes,decussatus,40.75,26.25,1402:206:3,0.43
Ruditapes,decussatus,40.25,26.75,1402:206:2,0.52
Ruditapes,decussatus,40.25,26.25,1402:206:1,0.53
Ruditapes,decussatus,40.75,25.75,1402:205:4,0.59
Ruditapes,decussatus,45.75,12.25,1401:352:3,0.57
Ruditapes,decussatus,40.25,17.75,1401:207:2,0.50
Ruditapes,decussatus,40.25,16.75,1401:206:2,0.59
Ruditapes,decussatus,36.75,34.25,1303:364:3,0.58
Ruditapes,decussatus,32.25,34.75,1303:124:2,0.46
Ruditapes,decussatus,31.75,34.75,1303:114:4,0.44
Ruditapes,decussatus,31.75,30.25,1303:110:3,0.49
Ruditapes,decussatus,31.25,30.75,1303:110:2,0.52
Ruditapes,decussatus,31.25,30.25,1303:110:1,0.50
Ruditapes,decussatus,38.25,26.75,1302:486:2,0.51
Ruditapes,decussatus,37.75,27.25,1302:477:3,0.58
Ruditapes,decussatus,37.75,26.25,1302:476:3,0.43
Ruditapes,decussatus,37.25,25.75,1302:475:2,0.47
Ruditapes,decussatus,36.75,25.75,1302:465:4,0.40
Ruditapes,decussatus,36.25,25.25,1302:465:1,0.56
Ruditapes,decussatus,38.25,20.25,1302:380:1,0.53
Ruditapes,decussatus,31.25,29.75,1302:219:2,0.55
Ruditapes,decussatus,31.25,27.75,1302:217:2,0.45
Ruditapes,decussatus,31.25,27.25,1302:217:1,0.43
Ruditapes,decussatus,31.25,26.75,1302:216:2,0.43
Ruditapes,decussatus,32.75,22.75,1302:122:4,0.40
Ruditapes,decussatus,32.75,22.25,1302:122:3,0.43
Ruditapes,decussatus,32.75,21.75,1302:121:4,0.48
Ruditapes,decussatus,32.75,21.25,1302:121:3,0.50
Ruditapes,decussatus,32.75,20.75,1302:120:4,0.51
Ruditapes,decussatus,39.75,18.25,1301:498:3,0.57
Ruditapes,decussatus,39.75,16.75,1301:496:4,0.59
Ruditapes,decussatus,51.25,-3.75,7500:113:2,0.65
Ruditapes,decussatus,51.25,-3.25,7500:113:1,0.76
Ruditapes,decussatus,47.25,-2.25,7400:372:1,0.62
Ruditapes,decussatus,27.75,-15.25,7201:475:3,0.61
Ruditapes,decussatus,24.75,-15.25,7201:245:3,0.78
Ruditapes,decussatus,22.25,-16.25,7201:226:1,0.75
Ruditapes,decussatus,57.75,7.75,1500:477:4,0.74
Ruditapes,decussatus,53.75,8.25,1500:238:3,0.77
Ruditapes,decussatus,52.75,5.75,1500:225:4,0.75
Ruditapes,decussatus,52.25,5.25,1500:225:1,0.61
Ruditapes,decussatus,52.25,4.75,1500:124:2,0.61
Ruditapes,decussatus,51.75,4.75,1500:114:4,0.60
Ruditapes,decussatus,51.25,4.25,1500:114:1,0.72
Ruditapes,decussatus,51.75,3.75,1500:113:4,0.60
Ruditapes,decussatus,51.25,3.75,1500:113:2,0.76
Ruditapes,decussatus,40.75,25.25,1402:205:3,0.74
Ruditapes,decussatus,40.25,25.75,1402:205:2,0.65
Ruditapes,decussatus,45.75,12.75,1401:352:4,0.68
Ruditapes,decussatus,45.25,12.75,1401:352:2,0.65
Ruditapes,decussatus,40.25,19.25,1401:209:1,0.78
Ruditapes,decussatus,40.75,18.25,1401:208:3,0.78
Ruditapes,decussatus,40.25,18.75,1401:208:2,0.73
Ruditapes,decussatus,40.25,18.25,1401:208:1,0.71
Ruditapes,decussatus,40.75,17.25,1401:207:3,0.76
Ruditapes,decussatus,40.25,17.25,1401:207:1,0.61
Ruditapes,decussatus,44.25,12.25,1401:142:1,0.66
Ruditapes,decussatus,42.75,10.25,1401:120:3,0.62
Ruditapes,decussatus,42.25,10.75,1401:120:2,0.62
Ruditapes,decussatus,42.25,10.25,1401:120:1,0.61
Ruditapes,decussatus,40.25,14.75,1401:104:2,0.79
Ruditapes,decussatus,40.75,13.25,1401:103:3,0.71
Ruditapes,decussatus,44.25,9.25,1400:249:1,0.64
Ruditapes,decussatus,44.25,8.75,1400:248:2,0.63
Ruditapes,decussatus,43.25,9.75,1400:239:2,0.66
Ruditapes,decussatus,43.25,9.25,1400:239:1,0.64
Ruditapes,decussatus,43.25,6.75,1400:236:2,0.67
Ruditapes,decussatus,42.25,9.75,1400:229:2,0.64
Ruditapes,decussatus,42.25,9.25,1400:229:1,0.76
Ruditapes,decussatus,42.25,8.75,1400:228:2,0.76
Ruditapes,decussatus,41.75,9.25,1400:219:3,0.72
Ruditapes,decussatus,41.25,9.75,1400:219:2,0.72
Ruditapes,decussatus,41.75,8.75,1400:218:4,0.73
Ruditapes,decussatus,41.25,8.25,1400:218:1,0.70
Ruditapes,decussatus,40.75,9.75,1400:209:4,0.72
Ruditapes,decussatus,40.25,9.75,1400:209:2,0.68
Ruditapes,decussatus,43.25,4.75,1400:134:2,0.75
Ruditapes,decussatus,36.75,31.75,1303:361:4,0.64
Ruditapes,decussatus,31.75,34.25,1303:114:3,0.71
Ruditapes,decussatus,31.25,34.25,1303:114:1,0.65
Ruditapes,decussatus,31.25,33.75,1303:113:2,0.70
Ruditapes,decussatus,31.25,33.25,1303:113:1,0.70
Ruditapes,decussatus,31.75,32.25,1303:112:3,0.63
Ruditapes,decussatus,31.25,32.75,1303:112:2,0.71
Ruditapes,decussatus,31.25,32.25,1303:112:1,0.74
Ruditapes,decussatus,31.75,31.75,1303:111:4,0.76
Ruditapes,decussatus,31.75,31.25,1303:111:3,0.77
Ruditapes,decussatus,31.25,31.75,1303:111:2,0.68
Ruditapes,decussatus,31.75,30.75,1303:110:4,0.67
Ruditapes,decussatus,38.75,26.75,1302:486:4,0.64
Ruditapes,decussatus,38.25,26.25,1302:486:1,0.66
Ruditapes,decussatus,36.75,25.25,1302:465:3,0.69
Ruditapes,decussatus,39.25,20.25,1302:390:1,0.70
Ruditapes,decussatus,38.25,21.25,1302:381:1,0.68
Ruditapes,decussatus,38.75,20.75,1302:380:4,0.70
Ruditapes,decussatus,38.25,20.75,1302:380:2,0.69
Ruditapes,decussatus,37.75,21.25,1302:371:3,0.75
Ruditapes,decussatus,37.25,21.25,1302:371:1,0.79
Ruditapes,decussatus,37.75,20.75,1302:370:4,0.62
Ruditapes,decussatus,35.75,24.25,1302:354:3,0.73
Ruditapes,decussatus,32.25,20.25,1302:120:1,0.64
Ruditapes,decussatus,31.75,20.25,1302:110:3,0.74
Ruditapes,decussatus,31.25,20.25,1302:110:1,0.73
Ruditapes,decussatus,30.75,20.25,1302:100:3,0.74
Ruditapes,decussatus,39.75,19.75,1301:499:4,0.76
Ruditapes,decussatus,39.75,19.25,1301:499:3,0.69
Ruditapes,decussatus,39.25,19.75,1301:499:2,0.64
Ruditapes,decussatus,39.75,17.25,1301:497:3,0.61
Ruditapes,decussatus,39.25,17.25,1301:497:1,0.62
Ruditapes,decussatus,39.75,15.75,1301:495:4,0.67
Ruditapes,decussatus,38.75,17.25,1301:487:3,0.67
Ruditapes,decussatus,38.75,16.75,1301:486:4,0.64
Ruditapes,decussatus,38.25,16.75,1301:486:2,0.72
Ruditapes,decussatus,38.25,16.25,1301:486:1,0.75
Ruditapes,decussatus,38.75,15.25,1301:485:3,0.74
Ruditapes,decussatus,38.75,14.75,1301:384:4,0.73
Ruditapes,decussatus,38.75,14.25,1301:384:3,0.74
Ruditapes,decussatus,38.25,13.75,1301:383:2,0.77
Ruditapes,decussatus,38.25,13.25,1301:383:1,0.79
Ruditapes,decussatus,38.25,12.25,1301:382:1,0.78
Ruditapes,decussatus,37.75,12.25,1301:372:3,0.76
Ruditapes,decussatus,37.25,11.25,1301:371:1,0.73
Ruditapes,decussatus,36.75,12.25,1301:362:3,0.78
Ruditapes,decussatus,36.75,11.25,1301:361:3,0.75
Ruditapes,decussatus,35.75,12.75,1301:352:4,0.76
Ruditapes,decussatus,35.75,12.25,1301:352:3,0.76
Ruditapes,decussatus,32.25,15.25,1301:225:1,0.69
Ruditapes,decussatus,31.75,19.75,1301:219:4,0.70
Ruditapes,decussatus,31.25,17.75,1301:217:2,0.71
Ruditapes,decussatus,31.25,17.25,1301:217:1,0.71
Ruditapes,decussatus,31.25,16.75,1301:216:2,0.72
Ruditapes,decussatus,31.25,16.25,1301:216:1,0.75
Ruditapes,decussatus,31.75,15.75,1301:215:4,0.76
Ruditapes,decussatus,31.75,15.25,1301:215:3,0.79
Ruditapes,decussatus,30.75,19.75,1301:209:4,0.72
Ruditapes,decussatus,30.75,18.75,1301:208:4,0.71
Ruditapes,decussatus,33.25,12.25,1301:132:1,0.74
Ruditapes,decussatus,32.75,14.75,1301:124:4,0.74
Ruditapes,decussatus,32.75,14.25,1301:124:3,0.75
Ruditapes,decussatus,32.25,14.75,1301:124:2,0.77
Ruditapes,decussatus,32.75,13.75,1301:123:4,0.78
Ruditapes,decussatus,39.25,8.25,1300:498:1,0.79
Ruditapes,decussatus,38.75,8.25,1300:488:3,0.70
Ruditapes,decussatus,37.75,8.75,1300:478:4,0.72
Ruditapes,decussatus,39.75,3.75,1300:393:4,0.77
Ruditapes,decussatus,39.75,3.25,1300:393:3,0.74
Ruditapes,decussatus,39.25,3.25,1300:393:1,0.75
Ruditapes,decussatus,39.25,2.75,1300:392:2,0.77
Ruditapes,decussatus,38.75,1.75,1300:381:4,0.76
Ruditapes,decussatus,60.25,-2.25,7600:102:1,0.93
Ruditapes,decussatus,60.75,-1.75,7600:101:4,0.95
Ruditapes,decussatus,60.75,-1.25,7600:101:3,0.93
Ruditapes,decussatus,60.25,-1.75,7600:101:2,0.90
Ruditapes,decussatus,60.25,-1.25,7600:101:1,0.89
Ruditapes,decussatus,60.75,-0.75,7600:100:4,0.93
Ruditapes,decussatus,60.25,-0.75,7600:100:2,0.91
Ruditapes,decussatus,54.25,-10.25,7501:140:1,1.00
Ruditapes,decussatus,53.75,-10.25,7501:130:3,1.00
Ruditapes,decussatus,53.25,-10.25,7501:130:1,1.00
Ruditapes,decussatus,52.25,-10.75,7501:120:2,1.00
Ruditapes,decussatus,52.25,-10.25,7501:120:1,1.00
Ruditapes,decussatus,51.75,-10.25,7501:110:3,1.00
Ruditapes,decussatus,58.25,-7.25,7500:487:1,1.00
Ruditapes,decussatus,58.75,-6.25,7500:486:3,1.00
Ruditapes,decussatus,58.25,-6.75,7500:486:2,0.99
Ruditapes,decussatus,58.25,-6.25,7500:486:1,0.98
Ruditapes,decussatus,58.75,-5.25,7500:485:3,0.97
Ruditapes,decussatus,58.25,-5.25,7500:485:1,0.96
Ruditapes,decussatus,57.75,-8.75,7500:478:4,1.00
Ruditapes,decussatus,57.75,-7.75,7500:477:4,1.00
Ruditapes,decussatus,57.75,-7.25,7500:477:3,0.99
Ruditapes,decussatus,57.25,-7.25,7500:477:1,1.00
Ruditapes,decussatus,57.75,-6.75,7500:476:4,0.97
Ruditapes,decussatus,57.75,-6.25,7500:476:3,0.96
Ruditapes,decussatus,57.25,-6.75,7500:476:2,0.99
Ruditapes,decussatus,57.25,-6.25,7500:476:1,0.98
Ruditapes,decussatus,57.75,-5.75,7500:475:4,0.96
Ruditapes,decussatus,57.75,-5.25,7500:475:3,0.95
Ruditapes,decussatus,57.25,-5.75,7500:475:2,0.96
Ruditapes,decussatus,57.25,-5.25,7500:475:1,0.95
Ruditapes,decussatus,56.75,-7.75,7500:467:4,1.00
Ruditapes,decussatus,56.75,-7.25,7500:467:3,1.00
Ruditapes,decussatus,56.75,-6.75,7500:466:4,1.00
Ruditapes,decussatus,56.75,-6.25,7500:466:3,0.99
Ruditapes,decussatus,56.25,-6.75,7500:466:2,1.00
Ruditapes,decussatus,56.25,-6.25,7500:466:1,0.99
Ruditapes,decussatus,56.75,-5.75,7500:465:4,0.97
Ruditapes,decussatus,56.75,-5.25,7500:465:3,0.96
Ruditapes,decussatus,56.25,-5.75,7500:465:2,0.97
Ruditapes,decussatus,56.25,-5.25,7500:465:1,0.95
Ruditapes,decussatus,55.25,-8.75,7500:458:2,1.00
Ruditapes,decussatus,55.25,-8.25,7500:458:1,1.00
Ruditapes,decussatus,55.25,-7.75,7500:457:2,1.00
Ruditapes,decussatus,55.25,-7.25,7500:457:1,1.00
Ruditapes,decussatus,55.75,-6.25,7500:456:3,1.00
Ruditapes,decussatus,55.25,-6.75,7500:456:2,1.00
Ruditapes,decussatus,55.25,-6.25,7500:456:1,1.00
Ruditapes,decussatus,55.75,-5.75,7500:455:4,0.99
Ruditapes,decussatus,55.75,-5.25,7500:455:3,0.99
Ruditapes,decussatus,55.25,-5.75,7500:455:2,1.00
Ruditapes,decussatus,55.25,-5.25,7500:455:1,0.98
Ruditapes,decussatus,59.25,-3.25,7500:393:1,0.93
Ruditapes,decussatus,59.25,-2.75,7500:392:2,0.91
Ruditapes,decussatus,59.25,-2.25,7500:392:1,0.91
Ruditapes,decussatus,59.75,-1.75,7500:391:4,0.90
Ruditapes,decussatus,59.75,-1.25,7500:391:3,0.90
Ruditapes,decussatus,58.75,-4.75,7500:384:4,0.96
Ruditapes,decussatus,58.75,-4.25,7500:384:3,0.95
Ruditapes,decussatus,58.25,-4.75,7500:384:2,0.95
Ruditapes,decussatus,58.75,-3.75,7500:383:4,0.94
Ruditapes,decussatus,58.75,-3.25,7500:383:3,0.91
Ruditapes,decussatus,58.25,-3.75,7500:383:2,0.92
Ruditapes,decussatus,58.25,-3.25,7500:383:1,0.92
Ruditapes,decussatus,58.75,-2.75,7500:382:4,0.90
Ruditapes,decussatus,57.75,-4.25,7500:374:3,0.93
Ruditapes,decussatus,57.75,-3.75,7500:373:4,0.91
Ruditapes,decussatus,57.75,-3.25,7500:373:3,0.93
Ruditapes,decussatus,57.75,-2.75,7500:372:4,0.93
Ruditapes,decussatus,57.75,-2.25,7500:372:3,0.92
Ruditapes,decussatus,57.25,-2.25,7500:372:1,0.91
Ruditapes,decussatus,57.75,-1.75,7500:371:4,0.92
Ruditapes,decussatus,57.25,-1.75,7500:371:2,0.90
Ruditapes,decussatus,56.25,-4.75,7500:364:2,0.96
Ruditapes,decussatus,56.25,-3.75,7500:363:2,0.94
Ruditapes,decussatus,56.25,-3.25,7500:363:1,0.89
Ruditapes,decussatus,56.75,-2.75,7500:362:4,0.91
Ruditapes,decussatus,56.75,-2.25,7500:362:3,0.90
