Mapping parameters for Stenella frontalis (Atlantic spotted dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  41 |  47 ,
Bounding Box (NSWE): ,90,-21,-180,18

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Stenella,frontalis,65.25,-28.75,7602:458:2,0.06
Stenella,frontalis,65.25,-28.25,7602:458:1,0.07
Stenella,frontalis,65.25,-27.75,7602:457:2,0.07
Stenella,frontalis,65.25,-27.25,7602:457:1,0.06
Stenella,frontalis,65.75,-26.25,7602:456:3,0.01
Stenella,frontalis,65.25,-26.75,7602:456:2,0.05
Stenella,frontalis,65.25,-26.25,7602:456:1,0.05
Stenella,frontalis,65.25,-24.75,7602:354:2,0.01
Stenella,frontalis,65.25,-25.75,7602:455:2,0.04
Stenella,frontalis,65.25,-25.25,7602:455:1,0.03
Stenella,frontalis,64.75,-26.75,7602:246:4,0.08
Stenella,frontalis,64.75,-26.25,7602:246:3,0.07
Stenella,frontalis,64.25,-26.75,7602:246:2,0.11
Stenella,frontalis,64.25,-26.25,7602:246:1,0.10
Stenella,frontalis,64.75,-29.75,7602:249:4,0.06
Stenella,frontalis,64.75,-29.25,7602:249:3,0.08
Stenella,frontalis,64.25,-29.75,7602:249:2,0.07
Stenella,frontalis,64.25,-29.25,7602:249:1,0.08
Stenella,frontalis,64.75,-28.75,7602:248:4,0.09
Stenella,frontalis,64.75,-28.25,7602:248:3,0.09
Stenella,frontalis,64.25,-28.75,7602:248:2,0.09
Stenella,frontalis,64.25,-28.25,7602:248:1,0.10
Stenella,frontalis,64.75,-27.75,7602:247:4,0.10
Stenella,frontalis,64.75,-27.25,7602:247:3,0.09
Stenella,frontalis,64.25,-27.75,7602:247:2,0.11
Stenella,frontalis,64.25,-27.25,7602:247:1,0.11
Stenella,frontalis,64.75,-25.75,7602:245:4,0.07
Stenella,frontalis,64.75,-25.25,7602:245:3,0.07
Stenella,frontalis,64.25,-25.75,7602:245:2,0.10
Stenella,frontalis,64.25,-25.25,7602:245:1,0.10
Stenella,frontalis,63.75,-29.75,7602:239:4,0.07
Stenella,frontalis,63.75,-29.25,7602:239:3,0.08
Stenella,frontalis,63.25,-29.75,7602:239:2,0.08
Stenella,frontalis,63.25,-29.25,7602:239:1,0.09
Stenella,frontalis,63.75,-28.75,7602:238:4,0.09
Stenella,frontalis,63.75,-28.25,7602:238:3,0.10
Stenella,frontalis,63.25,-28.75,7602:238:2,0.09
Stenella,frontalis,63.25,-28.25,7602:238:1,0.10
Stenella,frontalis,63.75,-27.75,7602:237:4,0.11
Stenella,frontalis,63.75,-27.25,7602:237:3,0.12
Stenella,frontalis,63.25,-27.75,7602:237:2,0.11
Stenella,frontalis,63.25,-27.25,7602:237:1,0.12
Stenella,frontalis,63.75,-26.75,7602:236:4,0.13
Stenella,frontalis,63.75,-26.25,7602:236:3,0.12
Stenella,frontalis,63.25,-26.75,7602:236:2,0.12
Stenella,frontalis,63.25,-26.25,7602:236:1,0.14
Stenella,frontalis,63.75,-25.75,7602:235:4,0.12
Stenella,frontalis,63.75,-25.25,7602:235:3,0.12
Stenella,frontalis,63.25,-25.75,7602:235:2,0.14
Stenella,frontalis,63.25,-25.25,7602:235:1,0.14
Stenella,frontalis,62.75,-29.75,7602:229:4,0.08
Stenella,frontalis,62.75,-29.25,7602:229:3,0.09
Stenella,frontalis,62.25,-29.75,7602:229:2,0.08
Stenella,frontalis,62.25,-29.25,7602:229:1,0.09
Stenella,frontalis,62.75,-28.75,7602:228:4,0.10
Stenella,frontalis,62.75,-28.25,7602:228:3,0.11
Stenella,frontalis,62.25,-28.75,7602:228:2,0.10
Stenella,frontalis,62.25,-28.25,7602:228:1,0.11
Stenella,frontalis,62.75,-27.75,7602:227:4,0.12
Stenella,frontalis,62.75,-27.25,7602:227:3,0.12
Stenella,frontalis,62.25,-27.75,7602:227:2,0.12
Stenella,frontalis,62.25,-27.25,7602:227:1,0.13
Stenella,frontalis,62.75,-26.75,7602:226:4,0.13
Stenella,frontalis,62.75,-26.25,7602:226:3,0.13
Stenella,frontalis,62.25,-26.75,7602:226:2,0.14
Stenella,frontalis,62.25,-26.25,7602:226:1,0.16
Stenella,frontalis,62.75,-25.75,7602:225:4,0.15
Stenella,frontalis,62.75,-25.25,7602:225:3,0.15
Stenella,frontalis,62.25,-25.75,7602:225:2,0.16
Stenella,frontalis,62.25,-25.25,7602:225:1,0.17
Stenella,frontalis,61.75,-29.75,7602:219:4,0.09
Stenella,frontalis,61.75,-29.25,7602:219:3,0.10
Stenella,frontalis,61.25,-29.75,7602:219:2,0.10
Stenella,frontalis,61.25,-29.25,7602:219:1,0.12
Stenella,frontalis,61.75,-28.75,7602:218:4,0.11
Stenella,frontalis,61.75,-28.25,7602:218:3,0.12
Stenella,frontalis,61.25,-28.75,7602:218:2,0.12
Stenella,frontalis,61.25,-28.25,7602:218:1,0.14
Stenella,frontalis,61.75,-27.75,7602:217:4,0.14
Stenella,frontalis,61.75,-27.25,7602:217:3,0.15
Stenella,frontalis,61.25,-27.75,7602:217:2,0.16
Stenella,frontalis,61.25,-27.25,7602:217:1,0.16
Stenella,frontalis,61.75,-26.75,7602:216:4,0.16
Stenella,frontalis,61.75,-26.25,7602:216:3,0.17
Stenella,frontalis,61.25,-26.75,7602:216:2,0.17
Stenella,frontalis,61.25,-26.25,7602:216:1,0.16
Stenella,frontalis,61.75,-25.75,7602:215:4,0.17
Stenella,frontalis,61.75,-25.25,7602:215:3,0.16
Stenella,frontalis,61.25,-25.75,7602:215:2,0.16
Stenella,frontalis,61.25,-25.25,7602:215:1,0.16
Stenella,frontalis,60.75,-29.75,7602:209:4,0.12
Stenella,frontalis,60.75,-29.25,7602:209:3,0.13
Stenella,frontalis,60.25,-29.75,7602:209:2,0.13
Stenella,frontalis,60.25,-29.25,7602:209:1,0.15
Stenella,frontalis,60.75,-28.75,7602:208:4,0.15
Stenella,frontalis,60.75,-28.25,7602:208:3,0.16
Stenella,frontalis,60.25,-28.75,7602:208:2,0.16
Stenella,frontalis,60.25,-28.25,7602:208:1,0.16
Stenella,frontalis,60.75,-27.75,7602:207:4,0.16
Stenella,frontalis,60.75,-27.25,7602:207:3,0.16
Stenella,frontalis,60.25,-27.75,7602:207:2,0.16
Stenella,frontalis,60.25,-27.25,7602:207:1,0.16
Stenella,frontalis,60.75,-26.75,7602:206:4,0.16
Stenella,frontalis,60.75,-26.25,7602:206:3,0.16
Stenella,frontalis,60.25,-26.75,7602:206:2,0.16
Stenella,frontalis,60.25,-26.25,7602:206:1,0.16
Stenella,frontalis,60.75,-25.75,7602:205:4,0.16
Stenella,frontalis,60.75,-25.25,7602:205:3,0.16
Stenella,frontalis,60.25,-25.75,7602:205:2,0.16
Stenella,frontalis,60.25,-25.25,7602:205:1,0.16
Stenella,frontalis,64.75,-24.75,7602:144:4,0.07
Stenella,frontalis,64.75,-24.25,7602:144:3,0.07
Stenella,frontalis,64.25,-24.75,7602:144:2,0.10
Stenella,frontalis,64.25,-24.25,7602:144:1,0.11
Stenella,frontalis,64.75,-23.75,7602:143:4,0.05
Stenella,frontalis,64.75,-23.25,7602:143:3,0.03
Stenella,frontalis,64.25,-23.75,7602:143:2,0.11
Stenella,frontalis,64.25,-23.25,7602:143:1,0.09
Stenella,frontalis,64.75,-22.75,7602:142:4,0.01
Stenella,frontalis,64.25,-22.75,7602:142:2,0.06
Stenella,frontalis,64.25,-22.25,7602:142:1,0.02
Stenella,frontalis,64.25,-21.75,7602:141:2,0.02
Stenella,frontalis,63.75,-24.75,7602:134:4,0.12
Stenella,frontalis,63.75,-24.25,7602:134:3,0.12
Stenella,frontalis,63.25,-24.75,7602:134:2,0.14
Stenella,frontalis,63.25,-24.25,7602:134:1,0.14
Stenella,frontalis,63.75,-23.75,7602:133:4,0.11
Stenella,frontalis,63.75,-23.25,7602:133:3,0.11
Stenella,frontalis,63.25,-23.75,7602:133:2,0.15
Stenella,frontalis,63.25,-23.25,7602:133:1,0.16
Stenella,frontalis,63.75,-22.75,7602:132:4,0.11
Stenella,frontalis,63.75,-22.25,7602:132:3,0.12
Stenella,frontalis,63.25,-22.75,7602:132:2,0.16
Stenella,frontalis,63.25,-22.25,7602:132:1,0.17
Stenella,frontalis,63.75,-21.75,7602:131:4,0.12
Stenella,frontalis,63.75,-21.25,7602:131:3,0.11
Stenella,frontalis,63.25,-21.75,7602:131:2,0.17
Stenella,frontalis,63.25,-21.25,7602:131:1,0.16
Stenella,frontalis,63.75,-20.75,7602:130:4,0.10
Stenella,frontalis,63.75,-20.25,7602:130:3,0.10
Stenella,frontalis,63.25,-20.75,7602:130:2,0.16
Stenella,frontalis,63.25,-20.25,7602:130:1,0.15
Stenella,frontalis,62.75,-24.75,7602:124:4,0.16
Stenella,frontalis,62.75,-24.25,7602:124:3,0.17
Stenella,frontalis,62.25,-24.75,7602:124:2,0.18
Stenella,frontalis,62.25,-24.25,7602:124:1,0.16
Stenella,frontalis,62.75,-23.75,7602:123:4,0.18
Stenella,frontalis,62.75,-23.25,7602:123:3,0.17
Stenella,frontalis,62.25,-23.75,7602:123:2,0.17
Stenella,frontalis,62.25,-23.25,7602:123:1,0.17
Stenella,frontalis,62.75,-22.75,7602:122:4,0.18
Stenella,frontalis,62.75,-22.25,7602:122:3,0.18
Stenella,frontalis,62.25,-22.75,7602:122:2,0.18
Stenella,frontalis,62.25,-22.25,7602:122:1,0.18
Stenella,frontalis,62.75,-21.75,7602:121:4,0.18
Stenella,frontalis,62.75,-21.25,7602:121:3,0.19
Stenella,frontalis,62.25,-21.75,7602:121:2,0.18
Stenella,frontalis,62.25,-21.25,7602:121:1,0.18
Stenella,frontalis,62.75,-20.75,7602:120:4,0.19
Stenella,frontalis,62.75,-20.25,7602:120:3,0.19
Stenella,frontalis,62.25,-20.75,7602:120:2,0.18
Stenella,frontalis,62.25,-20.25,7602:120:1,0.19
Stenella,frontalis,61.75,-24.75,7602:114:4,0.16
Stenella,frontalis,61.75,-24.25,7602:114:3,0.17
Stenella,frontalis,61.25,-24.75,7602:114:2,0.17
Stenella,frontalis,61.25,-24.25,7602:114:1,0.17
Stenella,frontalis,61.75,-23.75,7602:113:4,0.17
Stenella,frontalis,61.75,-23.25,7602:113:3,0.17
Stenella,frontalis,61.25,-23.75,7602:113:2,0.17
Stenella,frontalis,61.25,-23.25,7602:113:1,0.17
Stenella,frontalis,61.75,-22.75,7602:112:4,0.17
Stenella,frontalis,61.75,-22.25,7602:112:3,0.17
Stenella,frontalis,61.25,-22.75,7602:112:2,0.17
Stenella,frontalis,61.25,-22.25,7602:112:1,0.17
Stenella,frontalis,61.75,-21.75,7602:111:4,0.18
Stenella,frontalis,61.75,-21.25,7602:111:3,0.18
Stenella,frontalis,61.25,-21.75,7602:111:2,0.18
Stenella,frontalis,61.25,-21.25,7602:111:1,0.19
Stenella,frontalis,61.75,-20.75,7602:110:4,0.18
Stenella,frontalis,61.75,-20.25,7602:110:3,0.18
Stenella,frontalis,61.25,-20.75,7602:110:2,0.17
Stenella,frontalis,61.25,-20.25,7602:110:1,0.17
Stenella,frontalis,60.75,-24.75,7602:104:4,0.16
Stenella,frontalis,60.75,-24.25,7602:104:3,0.17
Stenella,frontalis,60.25,-24.75,7602:104:2,0.16
Stenella,frontalis,60.25,-24.25,7602:104:1,0.16
Stenella,frontalis,60.75,-23.75,7602:103:4,0.17
Stenella,frontalis,60.75,-23.25,7602:103:3,0.17
Stenella,frontalis,60.25,-23.75,7602:103:2,0.17
Stenella,frontalis,60.25,-23.25,7602:103:1,0.18
Stenella,frontalis,60.75,-22.75,7602:102:4,0.18
Stenella,frontalis,60.75,-22.25,7602:102:3,0.18
Stenella,frontalis,60.25,-22.75,7602:102:2,0.17
Stenella,frontalis,60.25,-22.25,7602:102:1,0.17
Stenella,frontalis,60.75,-21.75,7602:101:4,0.18
Stenella,frontalis,60.75,-21.25,7602:101:3,0.17
Stenella,frontalis,60.25,-21.75,7602:101:2,0.17
Stenella,frontalis,60.25,-21.25,7602:101:1,0.17
Stenella,frontalis,60.75,-20.75,7602:100:4,0.18
Stenella,frontalis,60.75,-20.25,7602:100:3,0.18
Stenella,frontalis,60.25,-20.75,7602:100:2,0.17
Stenella,frontalis,60.25,-20.25,7602:100:1,0.16
Stenella,frontalis,64.25,-16.25,7601:246:1,0.06
Stenella,frontalis,64.25,-15.75,7601:245:2,0.05
Stenella,frontalis,64.25,-15.25,7601:245:1,0.03
Stenella,frontalis,63.75,-19.75,7601:239:4,0.10
Stenella,frontalis,63.25,-19.75,7601:239:2,0.16
Stenella,frontalis,63.25,-19.25,7601:239:1,0.16
Stenella,frontalis,63.75,-18.25,7601:238:3,0.10
Stenella,frontalis,63.25,-18.75,7601:238:2,0.15
Stenella,frontalis,63.25,-18.25,7601:238:1,0.15
Stenella,frontalis,63.75,-17.75,7601:237:4,0.11
Stenella,frontalis,63.75,-17.25,7601:237:3,0.11
Stenella,frontalis,63.25,-17.75,7601:237:2,0.16
Stenella,frontalis,63.25,-17.25,7601:237:1,0.17
Stenella,frontalis,63.75,-16.75,7601:236:4,0.12
Stenella,frontalis,63.75,-16.25,7601:236:3,0.12
Stenella,frontalis,63.25,-16.75,7601:236:2,0.18
Stenella,frontalis,63.25,-16.25,7601:236:1,0.19
Stenella,frontalis,63.75,-15.75,7601:235:4,0.14
Stenella,frontalis,63.75,-15.25,7601:235:3,0.14
Stenella,frontalis,62.75,-19.75,7601:229:4,0.18
Stenella,frontalis,62.75,-19.25,7601:229:3,0.18
Stenella,frontalis,62.25,-19.75,7601:229:2,0.18
Stenella,frontalis,62.25,-19.25,7601:229:1,0.19
Stenella,frontalis,62.75,-18.75,7601:228:4,0.19
Stenella,frontalis,62.75,-18.25,7601:228:3,0.19
Stenella,frontalis,62.25,-18.75,7601:228:2,0.19
Stenella,frontalis,62.75,-17.25,7601:227:3,0.19
Stenella,frontalis,62.25,-17.75,7601:227:2,0.19
Stenella,frontalis,62.25,-17.25,7601:227:1,0.18
Stenella,frontalis,62.75,-16.75,7601:226:4,0.18
Stenella,frontalis,62.75,-16.25,7601:226:3,0.18
Stenella,frontalis,62.25,-16.75,7601:226:2,0.17
Stenella,frontalis,62.25,-16.25,7601:226:1,0.17
Stenella,frontalis,62.75,-15.75,7601:225:4,0.18
Stenella,frontalis,62.75,-15.25,7601:225:3,0.18
Stenella,frontalis,62.25,-15.75,7601:225:2,0.17
Stenella,frontalis,62.25,-15.25,7601:225:1,0.17
Stenella,frontalis,61.75,-19.75,7601:219:4,0.19
Stenella,frontalis,61.75,-19.25,7601:219:3,0.19
Stenella,frontalis,61.25,-19.75,7601:219:2,0.17
Stenella,frontalis,61.25,-19.25,7601:219:1,0.17
Stenella,frontalis,61.75,-18.75,7601:218:4,0.18
Stenella,frontalis,61.75,-18.25,7601:218:3,0.18
Stenella,frontalis,61.25,-18.75,7601:218:2,0.18
Stenella,frontalis,61.25,-18.25,7601:218:1,0.17
Stenella,frontalis,61.75,-17.75,7601:217:4,0.18
Stenella,frontalis,61.75,-17.25,7601:217:3,0.17
Stenella,frontalis,61.25,-17.75,7601:217:2,0.17
Stenella,frontalis,61.25,-17.25,7601:217:1,0.17
Stenella,frontalis,61.75,-16.75,7601:216:4,0.17
Stenella,frontalis,61.75,-16.25,7601:216:3,0.17
Stenella,frontalis,61.25,-16.75,7601:216:2,0.17
Stenella,frontalis,61.25,-16.25,7601:216:1,0.17
Stenella,frontalis,61.75,-15.75,7601:215:4,0.17
Stenella,frontalis,61.75,-15.25,7601:215:3,0.18
Stenella,frontalis,61.25,-15.75,7601:215:2,0.18
Stenella,frontalis,61.25,-15.25,7601:215:1,0.19
Stenella,frontalis,60.75,-19.75,7601:209:4,0.17
Stenella,frontalis,60.75,-19.25,7601:209:3,0.17
Stenella,frontalis,60.25,-19.75,7601:209:2,0.17
Stenella,frontalis,60.25,-19.25,7601:209:1,0.17
Stenella,frontalis,60.75,-18.75,7601:208:4,0.17
Stenella,frontalis,60.75,-18.25,7601:208:3,0.17
Stenella,frontalis,60.25,-18.75,7601:208:2,0.18
Stenella,frontalis,60.25,-18.25,7601:208:1,0.17
Stenella,frontalis,60.75,-17.75,7601:207:4,0.17
Stenella,frontalis,60.75,-17.25,7601:207:3,0.17
Stenella,frontalis,60.25,-17.75,7601:207:2,0.17
Stenella,frontalis,60.25,-17.25,7601:207:1,0.18
Stenella,frontalis,60.75,-16.75,7601:206:4,0.18
Stenella,frontalis,60.75,-16.25,7601:206:3,0.17
Stenella,frontalis,60.25,-16.75,7601:206:2,0.18
Stenella,frontalis,60.25,-16.25,7601:206:1,0.19
Stenella,frontalis,60.75,-15.75,7601:205:4,0.19
Stenella,frontalis,64.25,-14.75,7601:144:2,0.02
Stenella,frontalis,64.25,-14.25,7601:144:1,0.01
Stenella,frontalis,64.25,-13.25,7601:143:1,0.02
Stenella,frontalis,64.25,-12.75,7601:142:2,0.05
Stenella,frontalis,64.25,-12.25,7601:142:1,0.08
Stenella,frontalis,64.25,-11.75,7601:141:2,0.08
Stenella,frontalis,64.25,-11.25,7601:141:1,0.07
Stenella,frontalis,64.25,-10.75,7601:140:2,0.06
Stenella,frontalis,64.25,-10.25,7601:140:1,0.04
Stenella,frontalis,63.75,-14.75,7601:134:4,0.15
Stenella,frontalis,63.75,-14.25,7601:134:3,0.16
Stenella,frontalis,63.25,-14.75,7601:134:2,0.19
Stenella,frontalis,63.25,-14.25,7601:134:1,0.18
Stenella,frontalis,63.75,-13.75,7601:133:4,0.17
Stenella,frontalis,63.75,-13.25,7601:133:3,0.17
Stenella,frontalis,63.25,-13.75,7601:133:2,0.19
Stenella,frontalis,63.25,-13.25,7601:133:1,0.19
Stenella,frontalis,63.75,-12.75,7601:132:4,0.17
Stenella,frontalis,63.75,-12.25,7601:132:3,0.15
Stenella,frontalis,63.25,-12.75,7601:132:2,0.18
Stenella,frontalis,63.25,-12.25,7601:132:1,0.17
Stenella,frontalis,63.75,-11.75,7601:131:4,0.13
Stenella,frontalis,63.75,-11.25,7601:131:3,0.12
Stenella,frontalis,63.25,-11.75,7601:131:2,0.15
Stenella,frontalis,63.25,-11.25,7601:131:1,0.15
Stenella,frontalis,63.75,-10.75,7601:130:4,0.11
Stenella,frontalis,63.75,-10.25,7601:130:3,0.10
Stenella,frontalis,63.25,-10.75,7601:130:2,0.14
Stenella,frontalis,63.25,-10.25,7601:130:1,0.14
Stenella,frontalis,62.75,-14.75,7601:124:4,0.18
Stenella,frontalis,62.75,-14.25,7601:124:3,0.19
Stenella,frontalis,62.25,-14.75,7601:124:2,0.19
Stenella,frontalis,62.75,-11.25,7601:121:3,0.19
Stenella,frontalis,62.75,-10.75,7601:120:4,0.19
Stenella,frontalis,62.75,-10.25,7601:120:3,0.19
Stenella,frontalis,68.75,-1.25,7600:381:3,0.01
Stenella,frontalis,68.25,-1.25,7600:381:1,0.01
Stenella,frontalis,68.75,-0.75,7600:380:4,0.02
Stenella,frontalis,68.75,-0.25,7600:380:3,0.02
Stenella,frontalis,68.25,-0.75,7600:380:2,0.02
Stenella,frontalis,68.25,-0.25,7600:380:1,0.03
Stenella,frontalis,67.25,-1.25,7600:371:1,0.01
Stenella,frontalis,67.75,-0.75,7600:370:4,0.01
Stenella,frontalis,67.75,-0.25,7600:370:3,0.02
Stenella,frontalis,67.25,-0.75,7600:370:2,0.01
Stenella,frontalis,67.25,-0.25,7600:370:1,0.02
Stenella,frontalis,66.75,-1.25,7600:361:3,0.01
Stenella,frontalis,66.25,-1.25,7600:361:1,0.01
Stenella,frontalis,66.75,-0.75,7600:360:4,0.02
Stenella,frontalis,66.75,-0.25,7600:360:3,0.03
Stenella,frontalis,66.25,-0.75,7600:360:2,0.02
Stenella,frontalis,66.25,-0.25,7600:360:1,0.03
Stenella,frontalis,65.75,-1.25,7600:351:3,0.01
Stenella,frontalis,65.25,-1.75,7600:351:2,0.01
Stenella,frontalis,65.25,-1.25,7600:351:1,0.02
Stenella,frontalis,65.75,-0.75,7600:350:4,0.02
