Mapping parameters for Hyperoplus lanceolatus (Great sandeel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27,
Bounding Box (NSWE): ,80,37,-25,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hyperoplus,lanceolatus,54.75,14.25,1501:144:3,0.34
Hyperoplus,lanceolatus,58.25,10.75,1501:380:2,0.36
Hyperoplus,lanceolatus,55.75,15.25,1501:455:3,0.21
Hyperoplus,lanceolatus,56.75,16.75,1501:466:4,0.39
Hyperoplus,lanceolatus,59.25,18.25,1501:498:1,0.25
Hyperoplus,lanceolatus,59.25,18.75,1501:498:2,0.22
Hyperoplus,lanceolatus,57.75,22.25,1502:372:3,0.27
Hyperoplus,lanceolatus,58.75,21.75,1502:381:4,0.26
Hyperoplus,lanceolatus,58.25,22.25,1502:382:1,0.35
Hyperoplus,lanceolatus,58.75,22.25,1502:382:3,0.38
Hyperoplus,lanceolatus,58.75,22.75,1502:382:4,0.38
Hyperoplus,lanceolatus,58.75,23.25,1502:383:3,0.27
Hyperoplus,lanceolatus,59.25,20.25,1502:390:1,0.21
Hyperoplus,lanceolatus,59.75,20.75,1502:390:4,0.31
Hyperoplus,lanceolatus,59.75,21.25,1502:391:3,0.28
Hyperoplus,lanceolatus,59.75,21.75,1502:391:4,0.23
Hyperoplus,lanceolatus,59.25,22.75,1502:392:2,0.39
Hyperoplus,lanceolatus,59.75,22.25,1502:392:3,0.21
Hyperoplus,lanceolatus,59.25,23.25,1502:393:1,0.33
Hyperoplus,lanceolatus,59.25,23.75,1502:393:2,0.25
Hyperoplus,lanceolatus,66.75,11.75,1601:361:4,0.29
Hyperoplus,lanceolatus,67.25,14.75,1601:374:2,0.35
Hyperoplus,lanceolatus,67.75,14.75,1601:374:4,0.37
Hyperoplus,lanceolatus,68.25,13.75,1601:383:2,0.39
Hyperoplus,lanceolatus,68.25,14.25,1601:384:1,0.36
Hyperoplus,lanceolatus,68.25,14.75,1601:384:2,0.31
Hyperoplus,lanceolatus,68.75,14.75,1601:384:4,0.32
Hyperoplus,lanceolatus,67.25,15.25,1601:475:1,0.30
Hyperoplus,lanceolatus,67.75,15.25,1601:475:3,0.30
Hyperoplus,lanceolatus,67.75,15.75,1601:475:4,0.24
Hyperoplus,lanceolatus,68.25,15.25,1601:485:1,0.27
Hyperoplus,lanceolatus,68.25,15.75,1601:485:2,0.22
Hyperoplus,lanceolatus,68.75,15.25,1601:485:3,0.26
Hyperoplus,lanceolatus,68.75,15.75,1601:485:4,0.23
Hyperoplus,lanceolatus,68.75,16.25,1601:486:3,0.23
Hyperoplus,lanceolatus,69.25,15.75,1601:495:2,0.38
Hyperoplus,lanceolatus,69.25,16.25,1601:496:1,0.32
Hyperoplus,lanceolatus,69.25,16.75,1601:496:2,0.26
Hyperoplus,lanceolatus,69.25,17.25,1601:497:1,0.22
Hyperoplus,lanceolatus,69.75,17.25,1601:497:3,0.32
Hyperoplus,lanceolatus,69.75,17.75,1601:497:4,0.22
Hyperoplus,lanceolatus,70.25,18.25,1701:208:1,0.25
Hyperoplus,lanceolatus,44.75,-1.25,7400:141:3,0.23
Hyperoplus,lanceolatus,41.75,-8.75,7400:218:4,0.22
Hyperoplus,lanceolatus,41.75,-9.25,7400:219:3,0.23
Hyperoplus,lanceolatus,42.25,-8.75,7400:228:2,0.30
Hyperoplus,lanceolatus,42.75,-9.25,7400:229:3,0.36
Hyperoplus,lanceolatus,43.75,-5.75,7400:235:4,0.20
Hyperoplus,lanceolatus,43.75,-6.25,7400:236:3,0.23
Hyperoplus,lanceolatus,43.75,-6.75,7400:236:4,0.25
Hyperoplus,lanceolatus,43.75,-7.25,7400:237:3,0.27
Hyperoplus,lanceolatus,43.75,-7.75,7400:237:4,0.29
Hyperoplus,lanceolatus,43.25,-8.25,7400:238:1,0.33
Hyperoplus,lanceolatus,43.25,-8.75,7400:238:2,0.35
Hyperoplus,lanceolatus,43.75,-8.25,7400:238:3,0.33
Hyperoplus,lanceolatus,43.25,-9.25,7400:239:1,0.37
Hyperoplus,lanceolatus,45.25,-0.75,7400:350:2,0.34
Hyperoplus,lanceolatus,45.25,-1.25,7400:351:1,0.22
Hyperoplus,lanceolatus,45.75,-3.25,7400:353:3,0.22
Hyperoplus,lanceolatus,45.75,-3.75,7400:353:4,0.23
Hyperoplus,lanceolatus,46.25,-3.75,7400:363:2,0.31
Hyperoplus,lanceolatus,49.25,-2.75,7400:392:2,0.35
Hyperoplus,lanceolatus,58.25,-5.75,7500:485:2,0.27
Hyperoplus,lanceolatus,64.25,-14.25,7601:144:1,0.23
Hyperoplus,lanceolatus,64.25,-14.75,7601:144:2,0.28
Hyperoplus,lanceolatus,64.25,-15.25,7601:245:1,0.29
Hyperoplus,lanceolatus,64.25,-15.75,7601:245:2,0.38
Hyperoplus,lanceolatus,64.25,-21.75,7602:141:2,0.25
Hyperoplus,lanceolatus,64.25,-22.25,7602:142:1,0.27
Hyperoplus,lanceolatus,64.75,-22.75,7602:142:4,0.23
Hyperoplus,lanceolatus,64.75,-23.25,7602:143:3,0.30
Hyperoplus,lanceolatus,64.75,-23.75,7602:143:4,0.38
Hyperoplus,lanceolatus,65.25,-24.75,7602:354:2,0.23
Hyperoplus,lanceolatus,51.25,3.75,1500:113:2,0.53
Hyperoplus,lanceolatus,51.25,4.25,1500:114:1,0.44
Hyperoplus,lanceolatus,52.75,0.25,1500:120:3,0.45
Hyperoplus,lanceolatus,52.75,4.75,1500:124:4,0.59
Hyperoplus,lanceolatus,53.25,1.75,1500:131:2,0.45
Hyperoplus,lanceolatus,54.25,0.75,1500:140:2,0.55
Hyperoplus,lanceolatus,54.75,3.25,1500:143:3,0.55
Hyperoplus,lanceolatus,52.75,5.75,1500:225:4,0.51
Hyperoplus,lanceolatus,53.25,8.25,1500:238:1,0.43
Hyperoplus,lanceolatus,53.75,8.75,1500:238:4,0.40
Hyperoplus,lanceolatus,54.75,7.25,1500:247:3,0.45
Hyperoplus,lanceolatus,54.25,9.25,1500:249:1,0.56
Hyperoplus,lanceolatus,55.25,1.75,1500:351:2,0.55
Hyperoplus,lanceolatus,55.25,3.25,1500:353:1,0.55
Hyperoplus,lanceolatus,54.75,13.25,1501:143:3,0.49
Hyperoplus,lanceolatus,54.75,16.25,1501:246:3,0.41
Hyperoplus,lanceolatus,54.25,19.25,1501:249:1,0.55
Hyperoplus,lanceolatus,55.25,19.75,1501:459:2,0.44
Hyperoplus,lanceolatus,56.25,16.25,1501:466:1,0.40
Hyperoplus,lanceolatus,57.25,16.75,1501:476:2,0.46
Hyperoplus,lanceolatus,58.25,16.75,1501:486:2,0.54
Hyperoplus,lanceolatus,58.75,16.75,1501:486:4,0.54
Hyperoplus,lanceolatus,58.25,17.25,1501:487:1,0.42
Hyperoplus,lanceolatus,58.75,17.25,1501:487:3,0.47
Hyperoplus,lanceolatus,58.75,17.75,1501:487:4,0.48
Hyperoplus,lanceolatus,58.75,18.25,1501:488:3,0.51
Hyperoplus,lanceolatus,57.25,21.75,1502:371:2,0.57
Hyperoplus,lanceolatus,57.75,21.75,1502:371:4,0.59
Hyperoplus,lanceolatus,58.25,21.75,1502:381:2,0.46
Hyperoplus,lanceolatus,59.25,20.75,1502:390:2,0.49
Hyperoplus,lanceolatus,59.25,22.25,1502:392:1,0.44
Hyperoplus,lanceolatus,65.75,11.75,1601:351:4,0.57
Hyperoplus,lanceolatus,65.25,12.25,1601:352:1,0.54
Hyperoplus,lanceolatus,65.75,12.25,1601:352:3,0.47
Hyperoplus,lanceolatus,65.75,12.75,1601:352:4,0.44
Hyperoplus,lanceolatus,66.25,12.25,1601:362:1,0.58
Hyperoplus,lanceolatus,66.25,12.75,1601:362:2,0.46
Hyperoplus,lanceolatus,66.75,12.75,1601:362:4,0.57
Hyperoplus,lanceolatus,66.25,13.25,1601:363:1,0.40
Hyperoplus,lanceolatus,66.75,13.25,1601:363:3,0.47
Hyperoplus,lanceolatus,66.75,13.75,1601:363:4,0.44
Hyperoplus,lanceolatus,67.75,11.75,1601:371:4,0.56
Hyperoplus,lanceolatus,67.75,12.25,1601:372:3,0.50
Hyperoplus,lanceolatus,67.75,12.75,1601:372:4,0.46
Hyperoplus,lanceolatus,67.25,13.25,1601:373:1,0.57
Hyperoplus,lanceolatus,67.25,13.75,1601:373:2,0.50
Hyperoplus,lanceolatus,67.75,13.25,1601:373:3,0.47
Hyperoplus,lanceolatus,67.25,14.25,1601:374:1,0.42
Hyperoplus,lanceolatus,67.75,14.25,1601:374:3,0.44
Hyperoplus,lanceolatus,68.25,12.75,1601:382:2,0.48
Hyperoplus,lanceolatus,68.25,13.25,1601:383:1,0.42
Hyperoplus,lanceolatus,68.75,14.25,1601:384:3,0.40
Hyperoplus,lanceolatus,69.25,15.25,1601:495:1,0.44
Hyperoplus,lanceolatus,45.75,-1.25,7400:351:3,0.43
Hyperoplus,lanceolatus,46.25,-1.25,7400:361:1,0.52
Hyperoplus,lanceolatus,46.25,-1.75,7400:361:2,0.50
Hyperoplus,lanceolatus,46.75,-1.75,7400:361:4,0.51
Hyperoplus,lanceolatus,46.75,-2.25,7400:362:3,0.59
Hyperoplus,lanceolatus,47.25,-1.75,7400:371:2,0.48
Hyperoplus,lanceolatus,47.25,-2.75,7400:372:2,0.43
Hyperoplus,lanceolatus,49.75,-1.75,7400:391:4,0.48
Hyperoplus,lanceolatus,49.75,-2.25,7400:392:3,0.47
Hyperoplus,lanceolatus,49.75,-2.75,7400:392:4,0.41
Hyperoplus,lanceolatus,49.25,-3.25,7400:393:1,0.56
Hyperoplus,lanceolatus,49.25,-3.75,7400:393:2,0.52
Hyperoplus,lanceolatus,51.25,-3.25,7500:113:1,0.53
Hyperoplus,lanceolatus,55.75,-1.25,7500:351:3,0.45
Hyperoplus,lanceolatus,63.75,-17.25,7601:237:3,0.57
Hyperoplus,lanceolatus,63.75,-17.75,7601:237:4,0.54
Hyperoplus,lanceolatus,63.75,-18.25,7601:238:3,0.54
Hyperoplus,lanceolatus,63.75,-19.75,7601:239:4,0.53
Hyperoplus,lanceolatus,64.25,-16.25,7601:246:1,0.41
Hyperoplus,lanceolatus,63.75,-20.25,7602:130:3,0.53
Hyperoplus,lanceolatus,63.75,-20.75,7602:130:4,0.53
Hyperoplus,lanceolatus,63.75,-21.25,7602:131:3,0.57
Hyperoplus,lanceolatus,64.25,-22.75,7602:142:2,0.41
Hyperoplus,lanceolatus,64.75,-24.25,7602:144:3,0.45
Hyperoplus,lanceolatus,49.75,0.25,1400:390:3,0.70
Hyperoplus,lanceolatus,49.75,0.75,1400:390:4,0.78
Hyperoplus,lanceolatus,49.75,1.25,1400:391:3,0.75
Hyperoplus,lanceolatus,50.25,1.25,1500:101:1,0.63
Hyperoplus,lanceolatus,50.25,1.75,1500:101:2,0.76
Hyperoplus,lanceolatus,51.25,3.25,1500:113:1,0.74
Hyperoplus,lanceolatus,51.75,3.25,1500:113:3,0.63
Hyperoplus,lanceolatus,52.75,2.25,1500:122:3,0.64
Hyperoplus,lanceolatus,52.75,3.75,1500:123:4,0.62
Hyperoplus,lanceolatus,52.75,4.25,1500:124:3,0.72
Hyperoplus,lanceolatus,53.75,0.75,1500:130:4,0.73
Hyperoplus,lanceolatus,53.75,1.25,1500:131:3,0.73
Hyperoplus,lanceolatus,53.25,2.75,1500:132:2,0.73
Hyperoplus,lanceolatus,53.75,2.75,1500:132:4,0.73
Hyperoplus,lanceolatus,53.25,4.25,1500:134:1,0.73
Hyperoplus,lanceolatus,53.25,4.75,1500:134:2,0.73
Hyperoplus,lanceolatus,53.75,4.75,1500:134:4,0.73
Hyperoplus,lanceolatus,54.25,1.75,1500:141:2,0.73
Hyperoplus,lanceolatus,52.75,5.25,1500:225:3,0.66
Hyperoplus,lanceolatus,53.25,5.25,1500:235:1,0.64
Hyperoplus,lanceolatus,53.25,6.75,1500:236:2,0.73
Hyperoplus,lanceolatus,53.25,7.25,1500:237:1,0.66
Hyperoplus,lanceolatus,53.75,8.25,1500:238:3,0.72
Hyperoplus,lanceolatus,55.25,7.25,1500:457:1,0.73
Hyperoplus,lanceolatus,55.75,7.25,1500:457:3,0.73
Hyperoplus,lanceolatus,56.25,7.25,1500:467:1,0.64
Hyperoplus,lanceolatus,53.75,14.25,1501:134:3,0.65
Hyperoplus,lanceolatus,54.75,12.75,1501:142:4,0.63
Hyperoplus,lanceolatus,54.25,18.75,1501:248:2,0.77
Hyperoplus,lanceolatus,54.75,18.75,1501:248:4,0.79
Hyperoplus,lanceolatus,54.25,19.75,1501:249:2,0.70
Hyperoplus,lanceolatus,55.25,12.75,1501:352:2,0.70
Hyperoplus,lanceolatus,56.25,15.75,1501:465:2,0.69
Hyperoplus,lanceolatus,56.75,16.25,1501:466:3,0.75
Hyperoplus,lanceolatus,57.75,16.75,1501:476:4,0.65
Hyperoplus,lanceolatus,61.25,6.75,1600:216:2,0.79
