Mapping parameters for Sterechinus neumayeri ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 48 |  58 |  88,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sterechinus,neumayeri,-65.25,92.75,3609:352:2,0.04
Sterechinus,neumayeri,-65.75,93.75,3609:353:4,0.17
Sterechinus,neumayeri,-65.75,96.25,3609:456:3,0.10
Sterechinus,neumayeri,-66.75,95.25,3609:465:3,0.05
Sterechinus,neumayeri,-66.75,96.75,3609:466:4,0.12
Sterechinus,neumayeri,-66.75,97.25,3609:467:3,0.05
Sterechinus,neumayeri,-66.75,97.75,3609:467:4,0.10
Sterechinus,neumayeri,-66.75,98.75,3609:468:4,0.12
Sterechinus,neumayeri,-66.75,99.25,3609:469:3,0.10
Sterechinus,neumayeri,-66.75,99.75,3609:469:4,0.05
Sterechinus,neumayeri,-66.25,100.75,3610:360:2,0.07
Sterechinus,neumayeri,-66.25,101.25,3610:361:1,0.02
Sterechinus,neumayeri,-66.25,104.25,3610:364:1,0.03
Sterechinus,neumayeri,-65.25,106.75,3610:456:2,0.01
Sterechinus,neumayeri,-65.25,107.75,3610:457:2,0.17
Sterechinus,neumayeri,-65.25,110.25,3611:350:1,0.15
Sterechinus,neumayeri,-66.75,110.75,3611:360:4,0.17
Sterechinus,neumayeri,-67.25,114.25,3611:374:1,0.17
Sterechinus,neumayeri,-66.25,119.25,3611:469:1,0.02
Sterechinus,neumayeri,-67.25,117.25,3611:477:1,0.02
Sterechinus,neumayeri,-67.25,117.75,3611:477:2,0.03
Sterechinus,neumayeri,-67.25,119.75,3611:479:2,0.17
Sterechinus,neumayeri,-67.25,121.75,3612:371:2,0.12
Sterechinus,neumayeri,-65.25,127.25,3612:457:1,0.05
Sterechinus,neumayeri,-67.25,128.25,3612:478:1,0.09
Sterechinus,neumayeri,-67.25,128.75,3612:478:2,0.15
Sterechinus,neumayeri,-65.25,138.25,3613:458:1,0.03
Sterechinus,neumayeri,-66.75,138.25,3613:468:3,0.14
Sterechinus,neumayeri,-65.75,147.75,3614:457:4,0.03
Sterechinus,neumayeri,-66.25,147.75,3614:467:2,0.11
Sterechinus,neumayeri,-66.75,147.25,3614:467:3,0.02
Sterechinus,neumayeri,-66.75,149.75,3614:469:4,0.17
Sterechinus,neumayeri,-67.25,149.25,3614:479:1,0.12
Sterechinus,neumayeri,-66.25,150.25,3615:360:1,0.17
Sterechinus,neumayeri,-66.75,150.25,3615:360:3,0.04
Sterechinus,neumayeri,-67.75,151.75,3615:371:4,0.14
Sterechinus,neumayeri,-67.75,152.25,3615:372:3,0.09
Sterechinus,neumayeri,-67.75,152.75,3615:372:4,0.04
Sterechinus,neumayeri,-67.75,153.25,3615:373:3,0.11
Sterechinus,neumayeri,-68.75,151.25,3615:381:3,0.11
Sterechinus,neumayeri,-67.75,155.25,3615:475:3,0.15
Sterechinus,neumayeri,-67.75,155.75,3615:475:4,0.13
Sterechinus,neumayeri,-67.25,156.25,3615:476:1,0.13
Sterechinus,neumayeri,-67.75,156.25,3615:476:3,0.04
Sterechinus,neumayeri,-67.75,156.75,3615:476:4,0.12
Sterechinus,neumayeri,-67.25,157.25,3615:477:1,0.15
Sterechinus,neumayeri,-67.75,157.25,3615:477:3,0.14
Sterechinus,neumayeri,-67.75,157.75,3615:477:4,0.05
Sterechinus,neumayeri,-68.25,155.75,3615:485:2,0.17
Sterechinus,neumayeri,-68.25,156.25,3615:486:1,0.19
Sterechinus,neumayeri,-68.25,157.75,3615:487:2,0.18
Sterechinus,neumayeri,-68.25,158.25,3615:488:1,0.08
Sterechinus,neumayeri,-68.75,158.75,3615:488:4,0.02
Sterechinus,neumayeri,-69.25,156.25,3615:496:1,0.11
Sterechinus,neumayeri,-69.25,161.75,3616:391:2,0.05
Sterechinus,neumayeri,-67.75,165.75,3616:475:4,0.16
Sterechinus,neumayeri,-69.75,166.25,3616:496:3,0.05
Sterechinus,neumayeri,-70.75,4.25,3700:104:3,0.17
Sterechinus,neumayeri,-70.75,4.75,3700:104:4,0.10
Sterechinus,neumayeri,-70.75,5.25,3700:205:3,0.07
Sterechinus,neumayeri,-70.75,5.75,3700:205:4,0.05
Sterechinus,neumayeri,-70.75,6.25,3700:206:3,0.10
Sterechinus,neumayeri,-70.75,6.75,3700:206:4,0.07
Sterechinus,neumayeri,-70.25,9.25,3700:209:1,0.07
Sterechinus,neumayeri,-70.75,10.25,3701:100:3,0.02
Sterechinus,neumayeri,-70.25,13.25,3701:103:1,0.05
