Mapping parameters for Caranx caninus (Pacific crevalle jack)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,35,-7,-121,-76

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,41,162,350
Temperature (°C),1,15.47,23.4,29.01,33.21
Salinity (psu),1,28.41,30.78,34.44,37.36
Primary Production (mgC·m-3·day-1) ,1,0.69,1.69,42.16,100.04
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.21,34.92,213.01,365.35
Distance to Land (km),0,0,6,111,902
 

Map data (HSPEC) for predicted occurrences (n = 425): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Caranx,caninus,22.75,-109.25,7210:229:3,0.04,0.063829787234043,1,1,0.62900003179908,1,1,1
Caranx,caninus,25.75,-108.75,7210:458:4,0.02,0.025,1,1,1,1,1,1
Caranx,caninus,27.75,-113.75,7211:373:4,0.01,0.025,0.55710662418477,1,1,1,1,1
Caranx,caninus,28.75,-113.75,7211:383:4,0.02,0.025,0.65372597885613,0.99923622444883,1,1,1,1
Caranx,caninus,28.75,-115.75,7211:485:4,0.12,0.39893617021277,0.30962080312106,1,1,1,1,1
Caranx,caninus,29.75,-115.75,7211:495:4,0.15,1,0.17865666585492,1,0.83453698508807,1,1,1
Caranx,caninus,30.75,-115.75,7311:205:4,0.19,0.425,0.45394552069685,1,1,1,1,1
Caranx,caninus,30.75,-116.25,7311:206:3,0.17,1,0.1866737837148,1,0.91205945236154,1,1,1
Caranx,caninus,31.75,-116.75,7311:216:4,0.19,1,0.2086547139614,1,0.9071872901241,1,1,1
Caranx,caninus,32.75,-117.75,7311:227:4,0.12,0.43085106382979,0.27750518914279,1,1,1,1,1
Caranx,caninus,32.25,-118.25,7311:228:1,0.05,0.22340425531915,0.21486165454378,1,1,1,1,1
Caranx,caninus,32.25,-118.75,7311:228:2,0.12,0.78723404255319,0.15484727857092,1,1,1,1,1
Caranx,caninus,32.75,-118.75,7311:228:4,0.17,1,0.16653550137187,1,1,1,1,1
Caranx,caninus,32.25,-119.25,7311:229:1,0.09,1,0.094408619749596,1,1,1,1,1
Caranx,caninus,32.75,-119.25,7311:229:3,0.09,1,0.086498294171286,1,1,1,1,1
Caranx,caninus,32.75,-119.75,7311:229:4,0.01,0.53191489361702,0.01131556584285,1,1,1,1,1
Caranx,caninus,33.25,-118.75,7311:238:2,0.19,1,0.18710383911903,1,1,1,1,1
Caranx,caninus,33.75,-118.25,7311:238:3,0.18,1,0.2086835767402,1,0.88515896892333,1,1,1
Caranx,caninus,33.75,-118.75,7311:238:4,0.19,1,0.18631636630391,1,1,1,1,1
Caranx,caninus,33.25,-119.25,7311:239:1,0.08,1,0.084942349870454,1,1,1,1,1
Caranx,caninus,33.75,-119.25,7311:239:3,0.13,1,0.12859393549146,1,1,1,1,1
Caranx,caninus,33.75,-119.75,7311:239:4,0.03,1,0.030667217201728,1,1,1,1,1
Caranx,caninus,34.25,-118.25,7311:248:1,0.08,0.375,0.23617200622943,1,0.93229669929786,1,1,1
Caranx,caninus,34.25,-118.75,7311:248:2,0.12,1,0.13957261498008,1,0.83374899736996,1,1,1
Caranx,caninus,34.25,-119.25,7311:249:1,0.06,1,0.070093652790164,1,0.86105206703514,1,1,1
Caranx,caninus,-6.75,-79.75,5007:469:4,0.21,1,0.53431056096004,1,0.39831997265714,1,1,1
Caranx,caninus,-2.75,-81.25,5008:121:3,0.39,0.3936170212766,0.98698668702404,1,1,1,1,1
Caranx,caninus,-3.25,-80.25,5008:130:1,0.34,1,1,1,0.34174151480733,1,1,1
Caranx,caninus,-0.25,-89.75,5008:209:2,0.24,0.24468085106383,1,1,1,1,1,1
Caranx,caninus,-5.25,-80.75,5008:350:2,0.28,1,0.63517466830125,1,0.44147232465276,1,1,1
Caranx,caninus,-5.75,-81.25,5008:351:3,0.38,1,0.51443998089053,0.95444357885072,0.78132345298281,1,1,1
Caranx,caninus,-6.75,-80.75,5008:360:4,0.23,1,0.50031309380357,0.89804615386545,0.51086724858986,1,1,1
Caranx,caninus,5.75,-77.75,7007:457:4,0.35,0.38829787234043,1,0.91387746303895,1,1,1,1
Caranx,caninus,8.75,-82.25,7008:382:3,0.28,0.275,1,1,1,1,1,1
Caranx,caninus,0.25,-90.75,7009:100:2,0.36,0.36170212765957,1,1,1,1,1,1
Caranx,caninus,24.25,-109.25,7210:249:1,0.20,0.1968085106383,1,0.99161858754616,1,1,1,1
Caranx,caninus,27.25,-109.75,7210:479:2,0.27,0.275,1,0.98262008248942,1,1,1,1
Caranx,caninus,23.75,-112.25,7211:132:3,0.29,0.8563829787234,0.89359058317591,1,0.37499996036291,1,1,1
Caranx,caninus,24.75,-115.75,7211:245:4,0.23,1,0.62472225347955,1,0.36800002347678,1,1,1
Caranx,caninus,26.25,-112.25,7211:362:1,0.38,0.475,0.8098476356997,1,1,1,1,1
Caranx,caninus,26.75,-112.75,7211:362:4,0.36,0.475,0.74816354797286,1,1,1,1,1
Caranx,caninus,27.75,-111.75,7211:371:4,0.23,0.25,1,0.92233349525764,1,1,1,1
Caranx,caninus,27.75,-114.25,7211:374:3,0.35,0.8,0.4399263879841,1,1,1,1,1
Caranx,caninus,27.75,-114.75,7211:374:4,0.39,1,0.39090488236609,1,1,1,1,1
Caranx,caninus,28.25,-114.25,7211:384:1,0.38,1,0.38401774229648,1,1,1,1,1
Caranx,caninus,28.25,-114.75,7211:384:2,0.36,1,0.35539789187803,1,1,1,1,1
Caranx,caninus,28.75,-114.75,7211:384:4,0.30,1,0.3021715604342,1,1,1,1,1
Caranx,caninus,27.75,-115.25,7211:475:3,0.36,1,0.36274755797801,1,1,1,1,1
Caranx,caninus,27.75,-115.75,7211:475:4,0.35,0.89893617021277,0.38825960868845,1,1,1,1,1
Caranx,caninus,28.25,-115.25,7211:485:1,0.34,1,0.33558431579667,1,1,1,1,1
Caranx,caninus,28.25,-115.75,7211:485:2,0.34,1,0.34117768180625,1,1,1,1,1
Caranx,caninus,28.75,-115.25,7211:485:3,0.28,1,0.28333210313757,1,1,1,1,1
Caranx,caninus,28.75,-118.25,7211:488:3,0.37,1,0.36868872047222,1,1,1,1,1
Caranx,caninus,29.25,-115.25,7211:495:1,0.21,1,0.21052887039857,1,1,1,1,1
Caranx,caninus,29.25,-115.75,7211:495:2,0.25,1,0.25177907282288,1,1,1,1,1
Caranx,caninus,29.25,-118.25,7211:498:1,0.33,1,0.33426889465255,1,1,1,1,1
Caranx,caninus,30.75,-112.75,7311:102:4,0.35,0.525,1,0.66536399109723,1,1,1,1
Caranx,caninus,30.25,-115.75,7311:205:2,0.36,1,0.35864687867904,1,1,1,1,1
Caranx,caninus,30.25,-116.25,7311:206:1,0.23,1,0.22901331551589,1,1,1,1,1
Caranx,caninus,31.25,-116.25,7311:216:1,0.32,1,0.31847927098317,1,1,1,1,1
Caranx,caninus,31.25,-116.75,7311:216:2,0.20,1,0.19886445939015,1,1,1,1,1
Caranx,caninus,32.25,-116.75,7311:226:2,0.34,1,0.34149637498892,1,1,1,1,1
Caranx,caninus,32.25,-117.25,7311:227:1,0.24,1,0.24235056507933,1,1,1,1,1
Caranx,caninus,32.75,-117.25,7311:227:3,0.24,1,0.25972523635153,1,0.9054941109278,1,1,1
Caranx,caninus,32.75,-118.25,7311:228:3,0.23,1,0.23301465875113,1,1,1,1,1
Caranx,caninus,33.25,-117.75,7311:237:2,0.28,1,0.27613324505685,1,1,1,1,1
Caranx,caninus,33.75,-117.75,7311:237:4,0.32,1,0.31771055897428,1,1,1,1,1
Caranx,caninus,33.25,-118.25,7311:238:1,0.25,1,0.24645749798038,1,1,1,1,1
Caranx,caninus,-2.75,-79.75,5007:229:4,0.53,1,1,1,0.53294068776746,1,1,1
Caranx,caninus,-3.25,-79.75,5007:239:2,0.50,1,1,1,0.49523055495768,1,1,1
Caranx,caninus,-2.75,-80.25,5008:120:3,0.45,1,1,1,0.44745119674995,1,1,1
Caranx,caninus,-2.75,-80.75,5008:120:4,0.58,1,1,1,0.57937114075619,1,1,1
Caranx,caninus,-4.75,-81.25,5008:141:3,0.50,1,0.58710539386071,0.98491151365514,0.86935036357057,1,1,1
Caranx,caninus,-0.25,-88.75,5008:208:2,0.52,0.52127659574468,1,1,1,1,1,1
Caranx,caninus,-0.75,-88.75,5008:208:4,0.59,0.59042553191489,1,1,1,1,1,1
Caranx,caninus,-5.25,-81.25,5008:351:1,0.42,1,0.5253828224288,1,0.807135441094,1,1,1
Caranx,caninus,2.25,-78.75,7007:228:2,0.49,1,1,0.49995222775747,0.97366969096883,1,1,1
Caranx,caninus,4.25,-77.75,7007:247:2,0.50,1,1,0.49922872293852,1,1,1,1
Caranx,caninus,6.25,-77.75,7007:467:2,0.49,0.56382978723404,1,0.87000683490738,1,1,1,1
Caranx,caninus,8.75,-78.25,7007:488:3,0.45,0.45,1,1,1,1,1,1
Caranx,caninus,18.75,-110.75,7111:380:4,0.57,1,1,1,0.57100005581975,1,1,1
Caranx,caninus,18.75,-111.25,7111:381:3,0.46,1,1,1,0.46300004836172,1,1,1
Caranx,caninus,19.25,-110.75,7111:390:2,0.55,1,1,1,0.55400004278868,1,1,1
Caranx,caninus,22.25,-106.75,7210:226:2,0.48,0.48404255319149,1,1,1,1,1,1
Caranx,caninus,22.75,-106.75,7210:226:4,0.55,0.54787234042553,1,1,1,1,1,1
Caranx,caninus,22.75,-110.25,7211:120:3,0.58,1,1,1,0.58300003077835,1,1,1
Caranx,caninus,23.25,-110.75,7211:130:2,0.57,1,1,1,0.56500001013279,1,1,1
Caranx,caninus,23.75,-111.75,7211:131:4,0.52,1,0.90146603289648,1,0.57599997747689,1,1,1
Caranx,caninus,26.75,-111.25,7211:361:3,0.52,1,1,0.92036997128839,0.56600001774728,1,1,1
Caranx,caninus,26.25,-113.75,7211:363:2,0.57,1,0.56797009308131,1,1,1,1,1
Caranx,caninus,26.75,-113.25,7211:363:3,0.55,1,0.55249531422407,1,1,1,1,1
Caranx,caninus,26.75,-113.75,7211:363:4,0.51,1,0.50594301933298,1,1,1,1,1
Caranx,caninus,26.75,-114.25,7211:364:3,0.50,1,0.49955304062832,1,1,1,1,1
Caranx,caninus,27.25,-111.75,7211:371:2,0.59,1,1,0.91193583240246,0.64700005244464,1,1,1
Caranx,caninus,27.25,-113.75,7211:373:2,0.52,0.975,0.52858226145952,1,1,1,1,1
Caranx,caninus,27.25,-114.25,7211:374:1,0.46,1,0.46000189378313,1,1,1,1,1
Caranx,caninus,27.25,-114.75,7211:374:2,0.41,1,0.40534781688098,1,1,1,1,1
Caranx,caninus,28.75,-114.25,7211:384:3,0.51,1,0.51094060948337,1,1,1,1,1
Caranx,caninus,29.75,-113.75,7211:393:4,0.57,1,0.9317873441256,0.61239326163514,1,1,1,1
Caranx,caninus,29.25,-114.75,7211:394:2,0.49,1,0.48801225852245,1,1,1,1,1
Caranx,caninus,29.75,-114.25,7211:394:3,0.58,1,0.95133610421141,0.60872096231538,1,1,1,1
Caranx,caninus,29.75,-115.25,7211:495:3,0.41,1,0.41251588799764,1,1,1,1,1
Caranx,caninus,30.25,-114.25,7311:104:1,0.59,1,0.97183444971996,0.60889732674377,1,1,1,1
Caranx,caninus,31.75,-114.25,7311:114:3,0.40,0.575,0.95600441816024,0.7345824568239,1,1,1,1
Caranx,caninus,31.75,-114.75,7311:114:4,0.44,0.85,1,0.71588390820647,0.72899997834116,1,1,1
Caranx,caninus,33.25,-117.25,7311:237:1,0.41,1,0.4091637167624,1,1,1,1,1
Caranx,caninus,-2.25,-80.75,5008:120:2,0.71,1,1,1,0.71376253296856,1,1,1
Caranx,caninus,-3.25,-80.75,5008:130:2,0.69,1,1,1,0.69334828968944,1,1,1
Caranx,caninus,-3.75,-80.75,5008:130:4,0.60,1,0.94792235904805,1,0.63211321896657,1,1,1
Caranx,caninus,-4.25,-81.25,5008:141:1,0.69,1,0.75436351338371,1,0.91598136950627,1,1,1
Caranx,caninus,-1.25,-89.25,5008:219:1,0.65,0.65425531914894,1,1,1,1,1,1
Caranx,caninus,-0.25,-91.75,5009:101:2,0.69,1,0.92866799930607,0.9276361857375,0.79642362242826,1,1,1
Caranx,caninus,2.75,-78.25,7007:228:3,0.63,1,1,0.63452814802338,1,1,1,1
Caranx,caninus,3.25,-77.25,7007:237:1,0.76,1,1,0.75956410597143,1,1,1,1
Caranx,caninus,3.25,-77.75,7007:237:2,0.77,1,1,0.7676884454011,1,1,1,1
Caranx,caninus,3.75,-77.25,7007:237:3,0.60,1,1,0.59759882029603,1,1,1,1
Caranx,caninus,4.25,-77.25,7007:247:1,0.68,1,1,0.68116402927831,1,1,1,1
Caranx,caninus,4.75,-77.25,7007:247:3,0.75,1,1,0.75481907325456,1,1,1,1
Caranx,caninus,6.75,-77.75,7007:467:4,0.77,1,1,0.77175021272169,1,1,1,1
Caranx,caninus,7.25,-77.75,7007:477:2,0.77,1,1,0.7711667410935,1,1,1,1
Caranx,caninus,0.25,-80.75,7008:100:2,0.68,0.68085106382979,1,1,1,1,1,1
Caranx,caninus,1.25,-80.25,7008:110:1,0.60,0.60106382978723,1,1,1,1,1,1
Caranx,caninus,5.25,-86.75,7008:456:2,0.65,0.65425531914894,1,1,1,1,1,1
Caranx,caninus,10.75,-85.75,7108:205:4,0.75,1,1,1,0.75196960714659,1,1,1
Caranx,caninus,11.75,-87.75,7108:217:4,0.75,0.75,1,1,1,1,1,1
Caranx,caninus,22.75,-109.75,7210:229:4,0.67,1,1,1,0.67100000236183,1,1,1
Caranx,caninus,23.25,-107.25,7210:237:1,0.70,0.6968085106383,1,1,1,1,1,1
Caranx,caninus,23.75,-111.25,7211:131:3,0.66,1,0.93060805908818,1,0.70800005126745,1,1,1
Caranx,caninus,24.75,-112.25,7211:142:3,0.76,1,0.75727672985793,1,1,1,1,1
Caranx,caninus,24.75,-112.75,7211:142:4,0.77,1,0.76623140698272,1,1,1,1,1
Caranx,caninus,25.25,-110.75,7211:350:2,0.76,1,1,0.94909647066298,0.80499997496605,1,1,1
Caranx,caninus,25.75,-110.75,7211:350:4,0.73,1,1,0.95688263357503,0.76800004247576,1,1,1
Caranx,caninus,25.75,-111.25,7211:351:3,0.69,1,1,0.93416950800647,0.74299996852875,1,1,1
Caranx,caninus,25.25,-112.25,7211:352:1,0.73,1,0.72810872716531,1,1,1,1,1
Caranx,caninus,25.25,-112.75,7211:352:2,0.72,1,0.71747447683712,1,1,1,1,1
Caranx,caninus,25.75,-112.25,7211:352:3,0.71,1,0.71210840521063,1,1,1,1,1
Caranx,caninus,25.75,-112.75,7211:352:4,0.68,1,0.675151781657,1,1,1,1,1
Caranx,caninus,25.25,-113.25,7211:353:1,0.70,1,0.69552625773985,1,1,1,1,1
Caranx,caninus,25.75,-113.25,7211:353:3,0.64,1,0.64174600146608,1,1,1,1,1
Caranx,caninus,26.25,-110.75,7211:360:2,0.71,1,1,0.9648856594138,0.73999994568527,1,1,1
Caranx,caninus,26.25,-111.25,7211:361:1,0.61,1,1,0.93262925866531,0.65700001217425,1,1,1
Caranx,caninus,26.25,-112.75,7211:362:2,0.64,1,0.64085486317042,1,1,1,1,1
Caranx,caninus,26.25,-113.25,7211:363:1,0.60,1,0.59501090897588,1,1,1,1,1
Caranx,caninus,27.25,-112.25,7211:372:1,0.75,1,1,0.89784235497044,0.83100005652755,1,1,1
Caranx,caninus,28.25,-112.75,7211:382:2,0.77,1,0.90668995533735,0.85340897024493,1,1,1,1
Caranx,caninus,28.75,-112.75,7211:382:4,0.70,1,0.88945238226449,0.78348374040161,1,1,1,1
Caranx,caninus,28.75,-113.25,7211:383:3,0.70,1,0.78273827070546,0.88823114682551,1,1,1,1
Caranx,caninus,29.25,-112.25,7211:392:1,0.75,1,0.98599140220151,0.75813690603596,1,1,1,1
Caranx,caninus,29.25,-112.75,7211:392:2,0.68,1,0.94267294115256,0.71618699374264,1,1,1,1
Caranx,caninus,29.75,-112.25,7211:392:3,0.74,1,1,0.74461955240329,1,1,1,1
Caranx,caninus,29.75,-112.75,7211:392:4,0.67,1,0.96132479038696,0.69616636511397,1,1,1,1
Caranx,caninus,29.25,-113.25,7211:393:1,0.66,1,0.87233266553842,0.75221236764568,1,1,1,1
Caranx,caninus,29.25,-113.75,7211:393:2,0.64,1,0.78729329824748,0.8164194708001,1,1,1,1
Caranx,caninus,29.75,-113.25,7211:393:3,0.62,1,0.95180993483015,0.64651259330853,1,1,1,1
Caranx,caninus,30.25,-112.75,7311:102:2,0.69,1,1,0.68711429752716,1,1,1,1
Caranx,caninus,30.25,-113.25,7311:103:1,0.64,1,0.98779821215482,0.64291083976014,1,1,1,1
Caranx,caninus,30.25,-113.75,7311:103:2,0.61,1,0.98174376325378,0.61820414294935,1,1,1,1
Caranx,caninus,30.75,-113.25,7311:103:3,0.63,1,1,0.62647628784178,1,1,1,1
Caranx,caninus,30.75,-113.75,7311:103:4,0.61,1,0.9903965838169,0.62017027972497,1,1,1,1
Caranx,caninus,30.25,-114.75,7311:104:2,0.63,1,0.82195869821016,0.76704788208007,1,1,1,1
Caranx,caninus,30.75,-114.25,7311:104:3,0.60,1,0.98572586463649,0.61006525118058,1,1,1,1
Caranx,caninus,30.75,-114.75,7311:104:4,0.61,1,1,0.60655494585428,1,1,1,1
Caranx,caninus,31.25,-113.25,7311:113:1,0.61,1,1,0.61424051572199,1,1,1,1
Caranx,caninus,31.25,-113.75,7311:113:2,0.62,1,1,0.61717861645842,1,1,1,1
Caranx,caninus,31.75,-113.75,7311:113:4,0.69,1,0.95894770002907,0.7246916783999,1,1,1,1
Caranx,caninus,31.25,-114.25,7311:114:1,0.65,1,1,0.6472533239077,1,1,1,1
Caranx,caninus,31.25,-114.75,7311:114:2,0.61,1,1,0.69968712166565,0.87100001186132,1,1,1
Caranx,caninus,-0.25,-80.25,5008:100:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.25,-80.75,5008:100:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.75,-80.25,5008:100:3,0.89,1,1,1,0.89049408923121,1,1,1
Caranx,caninus,-0.75,-80.75,5008:100:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,-1.25,-80.75,5008:110:2,0.96,1,1,1,0.95706801327575,1,1,1
Caranx,caninus,-1.75,-80.75,5008:110:4,0.84,1,1,1,0.8363210438611,1,1,1
Caranx,caninus,-1.25,-81.25,5008:111:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,-1.75,-81.25,5008:111:3,0.98,1,1,1,0.97532824324425,1,1,1
Caranx,caninus,-2.25,-81.25,5008:121:1,0.86,1,1,1,0.86364895737657,1,1,1
Caranx,caninus,-3.25,-81.25,5008:131:1,0.96,1,0.95984461088048,1,1,1,1,1
Caranx,caninus,-3.75,-81.25,5008:131:3,0.92,1,0.93080312336829,1,0.99096403580414,1,1,1
Caranx,caninus,-0.75,-89.25,5008:209:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.75,-89.75,5008:209:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,-1.25,-89.75,5008:219:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.25,-90.25,5009:100:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.25,-90.75,5009:100:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.75,-90.25,5009:100:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.75,-90.75,5009:100:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.25,-91.25,5009:101:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,-0.75,-91.25,5009:101:3,0.97,1,0.97065348102045,1,1,1,1,1
Caranx,caninus,-1.25,-90.25,5009:110:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,-1.25,-90.75,5009:110:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,-1.25,-91.25,5009:111:1,0.99,1,0.99034342819926,1,1,1,1,1
Caranx,caninus,0.75,-79.75,7007:209:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,1.25,-78.75,7007:218:2,0.96,1,1,1,0.96329776964356,1,1,1
Caranx,caninus,1.75,-78.75,7007:218:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,1.25,-79.25,7007:219:1,0.94,1,1,1,0.94372841036147,1,1,1
Caranx,caninus,1.25,-79.75,7007:219:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,1.75,-79.25,7007:219:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,2.75,-77.75,7007:227:4,0.80,1,1,0.80437794616958,1,1,1,1
Caranx,caninus,2.75,-78.75,7007:228:4,0.96,1,1,0.95678073545046,1,1,1,1
Caranx,caninus,2.25,-79.25,7007:229:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,3.75,-77.75,7007:237:4,0.95,1,1,0.94534227717274,1,1,1,1
Caranx,caninus,3.25,-78.25,7007:238:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,5.25,-77.25,7007:457:1,0.81,1,1,0.80816206147401,1,1,1,1
Caranx,caninus,5.75,-77.25,7007:457:3,0.84,1,1,0.8441980740189,1,1,1,1
Caranx,caninus,6.25,-77.25,7007:467:1,0.86,1,1,0.86439021629624,1,1,1,1
Caranx,caninus,6.75,-77.25,7007:467:3,0.87,1,1,0.86559900855215,1,1,1,1
Caranx,caninus,7.25,-78.25,7007:478:1,0.91,1,1,0.90580945880101,1,1,1,1
Caranx,caninus,7.75,-78.25,7007:478:3,0.88,1,1,0.88273214992089,1,1,1,1
Caranx,caninus,7.75,-78.75,7007:478:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.25,-79.75,7007:479:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.75,-79.25,7007:479:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.75,-79.75,7007:479:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.25,-78.25,7007:488:1,0.94,1,1,0.94370936140228,1,1,1,1
Caranx,caninus,8.25,-78.75,7007:488:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.75,-78.75,7007:488:4,0.94,1,1,1,0.93724950750532,1,1,1
Caranx,caninus,8.25,-79.25,7007:489:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.25,-79.75,7007:489:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.75,-79.25,7007:489:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.75,-79.75,7007:489:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,0.25,-80.25,7008:100:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,0.75,-80.25,7008:100:3,0.92,1,1,1,0.9218382750327,1,1,1
Caranx,caninus,4.25,-81.75,7008:141:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,0.25,-89.75,7008:209:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.25,-80.25,7008:370:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.25,-80.75,7008:370:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.75,-80.25,7008:370:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.75,-80.75,7008:370:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.25,-81.25,7008:371:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.25,-81.75,7008:371:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.75,-81.25,7008:371:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.75,-81.75,7008:371:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.25,-82.25,7008:372:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,7.75,-82.25,7008:372:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.25,-80.25,7008:380:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.25,-81.75,7008:381:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.25,-82.25,7008:382:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.25,-82.75,7008:382:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.25,-83.25,7008:383:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.25,-83.75,7008:383:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.75,-83.25,7008:383:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.75,-83.75,7008:383:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,8.75,-84.25,7008:384:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,9.25,-83.75,7008:393:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,9.25,-84.25,7008:394:1,1.00,1,1,1,1,1,1,1
Caranx,caninus,9.25,-84.75,7008:394:2,1.00,1,1,1,1,1,1,1
Caranx,caninus,9.75,-84.25,7008:394:3,1.00,1,1,1,1,1,1,1
Caranx,caninus,9.75,-84.75,7008:394:4,1.00,1,1,1,1,1,1,1
Caranx,caninus,5.75,-86.75,7008:456:4,1.00,1,1,1,1,1,1,1
