Mapping parameters for Acanthopagrus australis (Yellowfin bream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 71 |  81,
Bounding Box (NSWE): ,-19,-38,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthopagrus,australis,-34.75,173.25,3317:143:3,0.24
Acanthopagrus,australis,-34.75,173.75,3317:143:4,0.38
Acanthopagrus,australis,-35.25,173.25,3317:353:1,0.22
Acanthopagrus,australis,-35.25,174.25,3317:354:1,0.27
Acanthopagrus,australis,-35.75,174.75,3317:354:4,0.24
Acanthopagrus,australis,-35.75,175.25,3317:455:3,0.33
Acanthopagrus,australis,-36.25,175.75,3317:465:2,0.24
Acanthopagrus,australis,-36.75,176.25,3317:466:3,0.31
Acanthopagrus,australis,-37.25,177.25,3317:477:1,0.32
Acanthopagrus,australis,-19.75,149.25,3114:499:3,0.54
Acanthopagrus,australis,-20.75,150.75,3215:100:4,0.57
Acanthopagrus,australis,-21.25,152.25,3215:112:1,0.51
Acanthopagrus,australis,-21.75,152.75,3215:112:4,0.40
Acanthopagrus,australis,-23.25,155.75,3215:235:2,0.46
Acanthopagrus,australis,-25.75,152.75,3215:352:4,0.40
Acanthopagrus,australis,-26.25,153.75,3215:363:2,0.46
Acanthopagrus,australis,-29.25,159.25,3215:499:1,0.50
Acanthopagrus,australis,-28.75,167.75,3216:487:4,0.45
Acanthopagrus,australis,-29.25,167.75,3216:497:2,0.52
Acanthopagrus,australis,-29.25,168.25,3216:498:1,0.47
Acanthopagrus,australis,-37.25,150.25,3315:370:1,0.51
Acanthopagrus,australis,-37.75,150.25,3315:370:3,0.45
Acanthopagrus,australis,-34.25,173.25,3317:143:1,0.48
Acanthopagrus,australis,-34.75,174.25,3317:144:3,0.50
Acanthopagrus,australis,-35.25,174.75,3317:354:2,0.41
Acanthopagrus,australis,-19.25,148.25,3114:498:1,0.67
Acanthopagrus,australis,-20.25,149.75,3214:209:2,0.65
Acanthopagrus,australis,-20.75,150.25,3215:100:3,0.70
Acanthopagrus,australis,-21.25,150.75,3215:110:2,0.78
Acanthopagrus,australis,-21.25,151.25,3215:111:1,0.71
Acanthopagrus,australis,-21.25,151.75,3215:111:2,0.61
Acanthopagrus,australis,-21.75,151.75,3215:111:4,0.79
Acanthopagrus,australis,-21.75,152.25,3215:112:3,0.76
Acanthopagrus,australis,-22.25,151.25,3215:121:1,0.79
Acanthopagrus,australis,-22.25,152.75,3215:122:2,0.76
Acanthopagrus,australis,-29.75,159.25,3215:499:3,0.61
Acanthopagrus,australis,-31.75,152.75,3315:112:4,0.68
Acanthopagrus,australis,-32.25,152.75,3315:122:2,0.79
Acanthopagrus,australis,-32.75,152.75,3315:122:4,0.67
Acanthopagrus,australis,-35.75,150.25,3315:350:3,0.69
Acanthopagrus,australis,-36.25,150.25,3315:360:1,0.71
Acanthopagrus,australis,-36.75,150.25,3315:360:3,0.66
Acanthopagrus,australis,-19.25,146.75,3114:496:2,0.93
Acanthopagrus,australis,-19.25,147.25,3114:497:1,0.81
Acanthopagrus,australis,-19.25,147.75,3114:497:2,0.86
Acanthopagrus,australis,-19.75,147.75,3114:497:4,1.00
Acanthopagrus,australis,-19.75,148.25,3114:498:3,0.97
Acanthopagrus,australis,-19.75,148.75,3114:498:4,0.94
Acanthopagrus,australis,-20.25,148.25,3214:208:1,1.00
Acanthopagrus,australis,-20.25,148.75,3214:208:2,1.00
Acanthopagrus,australis,-20.75,148.75,3214:208:4,1.00
Acanthopagrus,australis,-20.25,149.25,3214:209:1,0.99
Acanthopagrus,australis,-20.75,149.25,3214:209:3,1.00
Acanthopagrus,australis,-20.75,149.75,3214:209:4,1.00
Acanthopagrus,australis,-21.25,149.25,3214:219:1,0.97
Acanthopagrus,australis,-21.25,149.75,3214:219:2,1.00
Acanthopagrus,australis,-21.75,149.25,3214:219:3,0.96
Acanthopagrus,australis,-21.75,149.75,3214:219:4,1.00
Acanthopagrus,australis,-22.25,149.75,3214:229:2,0.96
Acanthopagrus,australis,-21.25,150.25,3215:110:1,1.00
Acanthopagrus,australis,-21.75,150.25,3215:110:3,1.00
Acanthopagrus,australis,-21.75,150.75,3215:110:4,1.00
Acanthopagrus,australis,-21.75,151.25,3215:111:3,0.89
Acanthopagrus,australis,-22.25,150.25,3215:120:1,1.00
Acanthopagrus,australis,-22.25,150.75,3215:120:2,1.00
Acanthopagrus,australis,-22.75,150.75,3215:120:4,1.00
Acanthopagrus,australis,-22.25,151.75,3215:121:2,1.00
Acanthopagrus,australis,-22.75,151.25,3215:121:3,1.00
Acanthopagrus,australis,-22.75,151.75,3215:121:4,1.00
Acanthopagrus,australis,-22.25,152.25,3215:122:1,0.86
Acanthopagrus,australis,-22.75,152.75,3215:122:4,0.81
Acanthopagrus,australis,-23.25,150.75,3215:130:2,1.00
Acanthopagrus,australis,-23.75,150.75,3215:130:4,1.00
Acanthopagrus,australis,-23.25,151.25,3215:131:1,1.00
Acanthopagrus,australis,-23.25,151.75,3215:131:2,1.00
Acanthopagrus,australis,-23.75,151.25,3215:131:3,1.00
Acanthopagrus,australis,-23.75,151.75,3215:131:4,1.00
Acanthopagrus,australis,-23.25,152.25,3215:132:1,1.00
Acanthopagrus,australis,-23.75,152.25,3215:132:3,1.00
Acanthopagrus,australis,-23.75,152.75,3215:132:4,1.00
Acanthopagrus,australis,-24.25,151.75,3215:141:2,1.00
Acanthopagrus,australis,-24.25,152.25,3215:142:1,1.00
Acanthopagrus,australis,-24.25,152.75,3215:142:2,1.00
Acanthopagrus,australis,-24.75,152.25,3215:142:3,1.00
Acanthopagrus,australis,-24.75,152.75,3215:142:4,1.00
Acanthopagrus,australis,-24.25,153.25,3215:143:1,1.00
Acanthopagrus,australis,-24.75,153.25,3215:143:3,1.00
Acanthopagrus,australis,-24.75,153.75,3215:143:4,1.00
Acanthopagrus,australis,-25.25,152.75,3215:352:2,1.00
Acanthopagrus,australis,-25.25,153.25,3215:353:1,1.00
Acanthopagrus,australis,-25.25,153.75,3215:353:2,1.00
Acanthopagrus,australis,-25.75,153.25,3215:353:3,1.00
Acanthopagrus,australis,-25.75,153.75,3215:353:4,0.96
Acanthopagrus,australis,-26.25,153.25,3215:363:1,1.00
Acanthopagrus,australis,-26.75,153.25,3215:363:3,1.00
Acanthopagrus,australis,-26.75,153.75,3215:363:4,1.00
Acanthopagrus,australis,-27.25,153.25,3215:373:1,1.00
Acanthopagrus,australis,-27.25,153.75,3215:373:2,1.00
Acanthopagrus,australis,-27.75,153.25,3215:373:3,1.00
Acanthopagrus,australis,-27.75,153.75,3215:373:4,1.00
Acanthopagrus,australis,-28.25,153.25,3215:383:1,1.00
Acanthopagrus,australis,-28.25,153.75,3215:383:2,1.00
Acanthopagrus,australis,-28.75,153.75,3215:383:4,1.00
Acanthopagrus,australis,-29.25,153.25,3215:393:1,1.00
Acanthopagrus,australis,-29.25,153.75,3215:393:2,1.00
Acanthopagrus,australis,-29.75,153.25,3215:393:3,1.00
Acanthopagrus,australis,-30.25,153.25,3315:103:1,0.96
Acanthopagrus,australis,-30.75,153.25,3315:103:3,1.00
Acanthopagrus,australis,-31.25,152.75,3315:112:2,1.00
Acanthopagrus,australis,-31.25,153.25,3315:113:1,1.00
Acanthopagrus,australis,-32.75,151.75,3315:121:4,1.00
Acanthopagrus,australis,-32.25,152.25,3315:122:1,1.00
Acanthopagrus,australis,-32.75,152.25,3315:122:3,1.00
Acanthopagrus,australis,-33.25,151.25,3315:131:1,1.00
Acanthopagrus,australis,-33.25,151.75,3315:131:2,1.00
Acanthopagrus,australis,-33.75,151.25,3315:131:3,1.00
Acanthopagrus,australis,-34.25,150.75,3315:140:2,0.99
Acanthopagrus,australis,-34.75,150.75,3315:140:4,1.00
Acanthopagrus,australis,-34.25,151.25,3315:141:1,1.00
Acanthopagrus,australis,-31.25,159.25,3315:219:1,0.88
Acanthopagrus,australis,-31.75,159.25,3315:219:3,0.92
Acanthopagrus,australis,-35.25,150.25,3315:350:1,0.82
Acanthopagrus,australis,-35.25,150.75,3315:350:2,0.97


Occurrence cells used for creating environmental envelope (n = 59)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Acanthopagrus,australis,-36.75,149.75,3314:469:4,9,18.1302661895752,16.7738094329834,35.589038848877,35.521541595459,20.1375037431717,0,222.754318237305,2
Acanthopagrus,australis,-36.25,150.25,3315:360:1,300,19.1574211120605,16.5478630065918,35.5854682922363,35.5173377990723,22.5389990955591,0,208.682662963867,17
Acanthopagrus,australis,-35.75,150.75,3315:350:4,1722,19.8163414001465,1.55867302417755,35.6020584106445,34.7320137023926,17.7389997988939,0,189.87483215332,68
Acanthopagrus,australis,-35.75,150.25,3315:350:3,56,19.1552925109863,18.4370212554932,35.5900077819824,35.5928344726563,22.8860005736351,0,218.205307006836,12
Acanthopagrus,australis,-35.25,150.25,3315:350:1,9,19.3207035064697,19.4346694946289,35.5852966308594,35.5789337158203,19.9331436306238,0,225.059188842773,1
Acanthopagrus,australis,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
Acanthopagrus,australis,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Acanthopagrus,australis,-34.25,150.75,3315:140:2,11,20.0122375488281,20.5275497436523,35.5968055725098,35.5807037353516,19.4278284907341,0,225.160308837891,2
Acanthopagrus,australis,-34.25,151.25,3315:141:1,181,20.5473594665527,17.2316284179688,35.5556869506836,35.4919967651367,19.0399996936321,0,195.749328613281,21
Acanthopagrus,australis,-33.75,151.25,3315:131:3,38,20.3722381591797,20.9656944274902,35.5346717834473,35.5825614929199,19.7570007294416,0,223.944488525391,12
Acanthopagrus,australis,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Acanthopagrus,australis,-33.25,151.25,3315:131:1,2,20.5834140777588,20.8014793395996,35.5900001525879,35.5703201293945,19.5011291652918,0,219.519897460938,1
Acanthopagrus,australis,-32.75,152.25,3315:122:3,83,21.0859203338623,19.1069278717041,35.5331115722656,35.5813484191895,20.8919998258352,0,195.200134277344,20
Acanthopagrus,australis,-32.75,151.75,3315:121:4,20,20.9335784912109,20.8821964263916,35.5327529907227,35.5609321594238,20.1149471104145,0,214.871231079102,5
Acanthopagrus,australis,-32.25,153.75,3315:123:2,4521,22.5462703704834,0.841997027397156,35.547004699707,34.7154541015625,13.2969999685884,0,191.015426635742,128
Acanthopagrus,australis,-32.25,152.75,3315:122:2,94,21.8828563690186,19.480749130249,35.5292015075684,35.5920028686523,24.0989997982979,0,193.159683227539,23
Acanthopagrus,australis,-32.25,152.25,3315:122:1,4,21.3316879272461,21.1171588897705,35.5117225646973,35.5495338439941,21.356014534830997,0,210.79167175293,1
Acanthopagrus,australis,-31.75,152.75,3315:112:4,50,21.8090000152588,22.5515804290771,35.5090103149414,35.5278549194336,25.3679994493723,0,216.129364013672,13
Acanthopagrus,australis,-31.25,153.25,3315:113:1,599,22.9294624328613,11.1208868026733,35.4834861755371,34.9604225158691,21.8269992619753,0,198.726974487305,24
Acanthopagrus,australis,-31.25,152.75,3315:112:2,11,21.9588394165039,21.9114475250244,35.4868240356445,35.5216064453125,21.8085646629333,0,212.489624023438,2
Acanthopagrus,australis,-30.75,153.25,3315:103:3,411,22.9624805450439,16.1672306060791,35.466724395752,35.4792823791504,18.2329993695021,0,185.783340454102,23
Acanthopagrus,australis,-30.25,153.25,3315:103:1,91,22.7546119689941,22.7473316192627,35.4590797424316,35.5700531005859,22.257000207901,0,207.970550537109,18
Acanthopagrus,australis,-29.75,153.25,3215:393:3,26,22.5346126556396,23.3930187225342,35.4397735595703,35.5085067749023,18.6819992959499,0,214.966751098633,10
Acanthopagrus,australis,-29.25,153.25,3215:393:1,19,22.691068649292,23.32643699646,35.4345474243164,35.5078582763672,17.6174808293581,0,213.435577392578,6
Acanthopagrus,australis,-28.75,153.75,3215:383:4,219,23.5709533691406,22.3651103973389,35.4006805419922,35.6042900085449,13.381999917328399,0,201.836410522461,21
Acanthopagrus,australis,-28.25,153.75,3215:383:2,145,23.7432460784912,22.2882652282715,35.390323638916,35.6048698425293,14.041000045836,0,200.197402954102,22
Acanthopagrus,australis,-28.25,153.25,3215:383:1,3,22.9428424835205,23.5370635986328,35.4255790710449,35.4956016540527,16.070710495114298,0,212.44367980957,0
Acanthopagrus,australis,-27.75,153.75,3215:373:4,130,23.8934020996094,21.5558681488037,35.3776550292969,35.6299438476563,14.557000249624299,0,192.132446289063,74
Acanthopagrus,australis,-27.75,153.25,3215:373:3,2,23.0281772613525,23.6905841827393,35.4232521057129,35.4835739135742,15.412227250635599,0,212.383544921875,5
Acanthopagrus,australis,-27.25,153.75,3215:373:2,302,24.0705528259277,18.3509693145752,35.3608322143555,35.5801391601563,12.4089997261763,0,181.593948364258,24
Acanthopagrus,australis,-27.25,153.25,3215:373:1,11,23.0629634857178,23.9589958190918,35.423999786377,35.4641342163086,14.7550003603101,0,213.25537109375,17
Acanthopagrus,australis,-26.75,153.25,3215:363:3,30,23.3089332580566,23.9765090942383,35.3951187133789,35.4927368164063,10.8449999243021,0,211.404739379883,19
Acanthopagrus,australis,-26.25,153.25,3215:363:1,46,23.560920715332,23.8249359130859,35.3954544067383,35.5006523132324,10.1220002397895,0,207.02668762207,20
Acanthopagrus,australis,-25.75,152.75,3215:352:4,1,23.2582511901855,23.9061412811279,35.4669494628906,35.3916091918945,11.998014524579,0,213.169738769531,3
Acanthopagrus,australis,-25.25,153.25,3215:353:1,26,23.8029708862305,24.3440322875977,35.41748046875,35.3769645690918,12.078000232577299,0,211.605728149414,19
Acanthopagrus,australis,-25.25,152.75,3215:352:2,8,23.1938819885254,23.8743362426758,35.5538177490234,35.3065452575684,10.8909998089075,0,214.252258300781,12
Acanthopagrus,australis,-24.75,153.25,3215:143:3,40,24.0334968566895,24.2174644470215,35.4322776794434,35.3292121887207,8.78699962049723,0,212.669174194336,24
Acanthopagrus,australis,-24.75,152.75,3215:142:4,29,23.3477458953857,24.427864074707,35.4963989257813,35.371711730957,8.39199963957071,0,211.480361938477,50
Acanthopagrus,australis,-24.75,152.25,3215:142:3,56,23.3605880737305,23.9842834472656,35.4826927185059,35.3521995544434,11.1137349158525,0,213.873107910156,8
Acanthopagrus,australis,-23.75,151.25,3215:131:3,6,23.5242557525635,23.888334274292,35.3840255737305,35.379337310791,12.598999775946101,0,214.860046386719,13
Acanthopagrus,australis,-23.75,150.75,3215:130:4,3,23.5221004486084,23.8822021484375,35.4839782714844,35.3577651977539,14.4793493673205,0,214.815322875977,1
Acanthopagrus,australis,-23.25,150.75,3215:130:2,9,23.643383026123,24.0075874328613,35.3929481506348,35.3662147521973,17.684999853372602,0,214.560760498047,10
Acanthopagrus,australis,-23.25,151.75,3215:131:2,9,24.1687202453613,24.1944732666016,35.4450454711914,35.3655052185059,7.854999974369999,0,213.161407470703,97
Acanthopagrus,australis,-22.75,150.25,3215:120:3,1,23.8151531219482,24.102029800415,35.5048522949219,35.3133201599121,14.8065192624927,0,214.126220703125,0
Acanthopagrus,australis,-22.75,150.75,3215:120:4,18,24.0132617950439,24.2478218078613,35.4398422241211,35.3694915771484,13.100580312311601,0,213.471481323242,12
Acanthopagrus,australis,-22.25,166.25,3216:226:1,791,24.6104297637939,24.5831813812256,35.2767791748047,35.3711776733398,1.53200002387166,0,212.534271240234,22
Acanthopagrus,australis,-22.25,150.25,3215:120:1,6,24.1858463287354,24.334400177002,35.5402984619141,35.3404769897461,11.6119999438524,0,213.314102172852,18
Acanthopagrus,australis,-21.75,152.25,3215:112:3,2,25.1689968109131,24.8418598175049,35.2733917236328,35.3598403930664,4.84400009736419,0,210.794311523438,216
Acanthopagrus,australis,-21.75,150.25,3215:110:3,5,24.572696685791,24.5071792602539,35.4522857666016,35.2332229614258,9.38900001347065,0,212.762176513672,91
Acanthopagrus,australis,-21.75,149.25,3214:219:3,4,24.1947803497314,24.4073276519775,35.6109809875488,35.2201194763184,12.864081189036401,0,213.211929321289,2
Acanthopagrus,australis,-21.25,152.25,3215:112:1,3,25.5792598724365,25.4802513122559,35.2146759033203,35.2939872741699,4.3179998174309695,0,208.857345581055,243
Acanthopagrus,australis,-21.25,150.75,3215:110:2,12,25.1819648742676,24.9837074279785,35.2768096923828,35.2833938598633,4.93399985134602,0,210.841995239258,104
Acanthopagrus,australis,-21.25,149.25,3214:219:1,13,24.4187641143799,24.583423614502,35.606559753418,35.1791915893555,15.235999599099198,0,212.768768310547,12
Acanthopagrus,australis,-21.25,150.25,3215:110:1,29,25.0292224884033,25.0463237762451,35.3566436767578,35.272876739502,5.85599988698959,0,210.306198120117,26
Acanthopagrus,australis,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Acanthopagrus,australis,-19.75,147.75,3114:497:4,19,25.2235488891602,25.3832626342773,35.3470001220703,35.1141319274902,15.913723036646802,0,210.424057006836,14
Acanthopagrus,australis,-19.25,146.75,3114:496:2,27,25.4506072998047,25.5994262695313,35.2743873596191,35.074577331543,18.4510666877031,0,209.969116210938,9
Acanthopagrus,australis,-19.25,149.75,3114:499:2,235,26.12965965271,16.4632606506348,35.0752029418945,35.4236145019531,2.72099999710917,0,176.671798706055,203
Acanthopagrus,australis,-19.25,147.25,3114:497:1,27,25.5075092315674,25.6255111694336,35.2159194946289,35.0841407775879,18.5499992221594,0,209.910980224609,19
