Mapping parameters for Calotomus japonicus (Japanese parrotfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,40,30,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Calotomus,japonicus,30.25,129.75,1312:209:2,0.81
Calotomus,japonicus,30.75,129.75,1312:209:4,1.00
Calotomus,japonicus,31.25,129.25,1312:219:1,1.00
Calotomus,japonicus,31.25,129.75,1312:219:2,1.00
Calotomus,japonicus,31.75,129.75,1312:219:4,1.00
Calotomus,japonicus,32.25,128.25,1312:228:1,0.85
Calotomus,japonicus,32.75,128.75,1312:228:4,1.00
Calotomus,japonicus,32.75,129.25,1312:229:3,1.00
Calotomus,japonicus,32.75,129.75,1312:229:4,1.00
Calotomus,japonicus,33.25,126.25,1312:236:1,1.00
Calotomus,japonicus,33.25,126.75,1312:236:2,1.00
Calotomus,japonicus,33.25,127.25,1312:237:1,1.00
Calotomus,japonicus,33.25,128.75,1312:238:2,1.00
Calotomus,japonicus,33.25,129.25,1312:239:1,1.00
Calotomus,japonicus,33.25,129.75,1312:239:2,1.00
Calotomus,japonicus,33.75,129.75,1312:239:4,1.00
Calotomus,japonicus,34.25,129.25,1312:249:1,1.00
Calotomus,japonicus,30.25,130.75,1313:100:2,0.93
Calotomus,japonicus,30.75,130.25,1313:100:3,1.00
Calotomus,japonicus,30.75,130.75,1313:100:4,1.00
Calotomus,japonicus,30.75,131.25,1313:101:3,1.00
Calotomus,japonicus,31.25,130.25,1313:110:1,1.00
Calotomus,japonicus,31.25,130.75,1313:110:2,1.00
Calotomus,japonicus,31.75,130.25,1313:110:3,1.00
Calotomus,japonicus,31.75,130.75,1313:110:4,1.00
Calotomus,japonicus,31.25,131.25,1313:111:1,1.00
Calotomus,japonicus,31.75,131.25,1313:111:3,1.00
Calotomus,japonicus,31.75,131.75,1313:111:4,1.00
Calotomus,japonicus,32.25,130.75,1313:120:2,1.00
Calotomus,japonicus,32.75,130.25,1313:120:3,1.00
Calotomus,japonicus,32.75,130.75,1313:120:4,1.00
Calotomus,japonicus,32.25,131.75,1313:121:2,1.00
Calotomus,japonicus,32.75,131.75,1313:121:4,1.00
Calotomus,japonicus,32.75,132.25,1313:122:3,1.00
Calotomus,japonicus,32.75,132.75,1313:122:4,1.00
Calotomus,japonicus,32.75,133.25,1313:123:3,1.00
Calotomus,japonicus,33.25,130.25,1313:130:1,1.00
Calotomus,japonicus,33.75,130.25,1313:130:3,1.00
Calotomus,japonicus,33.75,130.75,1313:130:4,1.00
Calotomus,japonicus,33.25,131.75,1313:131:2,1.00
Calotomus,japonicus,33.75,131.25,1313:131:3,0.99
Calotomus,japonicus,33.75,131.75,1313:131:4,0.93
Calotomus,japonicus,33.25,132.25,1313:132:1,1.00
Calotomus,japonicus,33.25,132.75,1313:132:2,1.00
Calotomus,japonicus,33.75,132.25,1313:132:3,0.92
Calotomus,japonicus,33.75,132.75,1313:132:4,1.00
Calotomus,japonicus,33.25,133.25,1313:133:1,1.00
Calotomus,japonicus,33.25,133.75,1313:133:2,1.00
Calotomus,japonicus,33.75,133.25,1313:133:3,1.00
Calotomus,japonicus,33.75,133.75,1313:133:4,1.00
Calotomus,japonicus,33.25,134.25,1313:134:1,1.00
Calotomus,japonicus,33.75,134.25,1313:134:3,1.00
Calotomus,japonicus,33.75,134.75,1313:134:4,1.00
Calotomus,japonicus,34.25,130.75,1313:140:2,1.00
Calotomus,japonicus,34.25,131.25,1313:141:1,1.00
Calotomus,japonicus,34.25,131.75,1313:141:2,0.96
Calotomus,japonicus,34.75,131.25,1313:141:3,1.00
Calotomus,japonicus,34.75,131.75,1313:141:4,0.99
Calotomus,japonicus,34.25,132.25,1313:142:1,0.92
Calotomus,japonicus,34.25,132.75,1313:142:2,0.93
Calotomus,japonicus,34.75,132.25,1313:142:3,0.96
Calotomus,japonicus,34.25,133.25,1313:143:1,1.00
Calotomus,japonicus,34.25,133.75,1313:143:2,1.00
Calotomus,japonicus,34.75,133.75,1313:143:4,0.99
Calotomus,japonicus,34.25,134.25,1313:144:1,1.00
Calotomus,japonicus,34.75,134.25,1313:144:3,1.00
Calotomus,japonicus,33.25,135.75,1313:235:2,0.94
Calotomus,japonicus,33.75,135.25,1313:235:3,1.00
Calotomus,japonicus,33.75,135.75,1313:235:4,1.00
Calotomus,japonicus,33.75,136.25,1313:236:3,1.00
Calotomus,japonicus,33.25,139.75,1313:239:2,0.84
Calotomus,japonicus,33.75,139.75,1313:239:4,0.89
Calotomus,japonicus,34.25,135.25,1313:245:1,1.00
Calotomus,japonicus,34.25,136.25,1313:246:1,1.00
Calotomus,japonicus,34.25,136.75,1313:246:2,1.00
Calotomus,japonicus,34.75,137.75,1313:247:4,1.00
Calotomus,japonicus,34.75,138.25,1313:248:3,1.00
Calotomus,japonicus,34.75,138.75,1313:248:4,1.00
Calotomus,japonicus,34.25,139.25,1313:249:1,1.00
Calotomus,japonicus,34.25,139.75,1313:249:2,0.97
Calotomus,japonicus,34.75,139.25,1313:249:3,1.00
Calotomus,japonicus,34.75,139.75,1313:249:4,1.00
Calotomus,japonicus,35.25,132.25,1313:352:1,0.97
Calotomus,japonicus,35.25,132.75,1313:352:2,0.95
Calotomus,japonicus,35.75,132.75,1313:352:4,0.93
Calotomus,japonicus,35.75,133.25,1313:353:3,0.91
Calotomus,japonicus,35.75,133.75,1313:353:4,0.88
Calotomus,japonicus,35.75,134.25,1313:354:3,0.87
Calotomus,japonicus,35.75,134.75,1313:354:4,0.86
Calotomus,japonicus,35.75,135.25,1313:455:3,0.86
Calotomus,japonicus,35.75,135.75,1313:455:4,0.85
Calotomus,japonicus,35.25,138.75,1313:458:2,1.00
Calotomus,japonicus,35.25,139.75,1313:459:2,0.91
Calotomus,japonicus,36.25,136.25,1313:466:1,0.84
Calotomus,japonicus,36.75,136.75,1313:466:4,0.80
Calotomus,japonicus,36.75,137.25,1313:467:3,0.80
Calotomus,japonicus,34.75,140.25,1314:140:3,1.00
Calotomus,japonicus,35.25,140.25,1314:350:1,1.00
Calotomus,japonicus,35.25,140.75,1314:350:2,1.00
Calotomus,japonicus,35.75,140.25,1314:350:3,0.98
Calotomus,japonicus,35.75,140.75,1314:350:4,0.95
Calotomus,japonicus,36.25,140.75,1314:360:2,0.82


Occurrence cells used for creating environmental envelope (n = 25)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Calotomus,japonicus,30.25,130.25,1313:100:1,448,24.5076427459717,6.1449089050293,34.2641448974609,34.3161201477051,7.919999770820141,0,104.23690032959,23
Calotomus,japonicus,30.25,130.75,1313:100:2,234,24.2186737060547,22.3506755828857,34.2616500854492,34.6356925964355,8.36499966681004,0,202.64680480957,21
Calotomus,japonicus,30.75,129.75,1312:209:4,514,23.9951820373535,9.09921741485596,34.1979942321777,34.3608016967773,8.86400043964386,0,131.921920776367,24
Calotomus,japonicus,30.75,130.75,1313:100:4,141,23.5841884613037,21.2662658691406,34.1921195983887,34.6495666503906,10.522999800741701,0,196.061416625977,24
Calotomus,japonicus,30.75,131.25,1313:101:3,337,24.0177898406982,20.1749973297119,34.207218170166,34.6931190490723,10.885000228881799,0,186.788970947266,23
Calotomus,japonicus,31.25,129.25,1312:219:1,689,23.1870269775391,5.44869422912598,34.1467590332031,34.3871688842773,8.38600005954504,0,96.1302490234375,121
Calotomus,japonicus,31.25,130.25,1313:110:1,236,22.9202938079834,19.9020748138428,34.0341186523438,34.5916709899902,10.762999765574898,0,195.972549438477,19
Calotomus,japonicus,31.25,131.25,1313:111:1,100,23.2657947540283,21.4607105255127,34.1140899658203,34.6803855895996,14.2620000988245,0,197.192886352539,22
Calotomus,japonicus,31.75,129.75,1312:219:4,379,22.2735996246338,19.5240516662598,33.9702033996582,34.5537376403809,10.6579996645451,0,199.258712768555,95
Calotomus,japonicus,32.75,129.75,1312:229:4,49,20.8159923553467,21.2480487823486,33.5378341674805,34.1162643432617,13.8400001451373,0,226.71076965332,20
Calotomus,japonicus,33.25,130.25,1313:130:1,60,20.2054080963135,20.5316066741943,33.556209564209,34.0615730285645,18.4603855013847,0,229.710433959961,6
Calotomus,japonicus,33.25,133.25,1313:133:1,61,22.3229026794434,21.8877487182617,34.1700592041016,34.6054191589355,19.921999424696,0,204.997482299805,13
Calotomus,japonicus,33.25,135.75,1313:235:2,1738,23.3710556030273,1.92602300643921,34.3507232666016,34.6027870178223,13.3410003036261,0,103.899810791016,88
Calotomus,japonicus,33.75,135.25,1313:235:3,323,22.0591239929199,22.1092872619629,33.9522018432617,34.4753379821777,18.802000209689098,0,214.91682434082,16
Calotomus,japonicus,34.25,136.75,1313:246:2,390,20.6538410186768,20.1880264282227,33.832950592041,34.4922714233398,25.033000856638,0,215.318161010742,17
Calotomus,japonicus,34.25,139.25,1313:249:1,383,21.5072574615479,10.4409809112549,34.2902030944824,34.3751411437988,13.5169997811317,0,139.249374389648,23
Calotomus,japonicus,34.75,139.25,1313:249:3,468,20.5840072631836,10.6458072662354,33.9682922363281,34.3685607910156,28.2240007072687,0,149.50244140625,20
Calotomus,japonicus,34.75,139.75,1313:249:4,1164,21.0143165588379,1.6035829782486,34.156307220459,34.5905609130859,20.7759998738766,0,103.253868103027,22
Calotomus,japonicus,35.25,139.25,1313:459:1,421,19.9884414672852,3.30730891227722,33.3090744018555,34.3662719726563,67.4270018935204,0,69.6856155395508,11
Calotomus,japonicus,35.25,139.75,1313:459:2,172,19.8990631103516,18.4869174957275,33.2385025024414,34.4219436645508,62.4210014939308,0,217.804840087891,15
Calotomus,japonicus,35.25,140.25,1314:350:1,162,20.509391784668,13.312216758728,33.8446502685547,34.439769744873,40.2425564825535,0,185.269485473633,10
Calotomus,japonicus,35.25,141.25,1314:351:1,1787,21.9608726501465,1.90826201438904,34.3462562561035,34.5468826293945,14.1949998214841,0,73.7782821655273,117
Calotomus,japonicus,35.75,139.75,1313:459:4,38,19.5307369232178,19.7224750518799,33.476490020752,34.146427154541,67.7300021052361,0,228.488830566406,4
Calotomus,japonicus,36.25,140.75,1314:360:2,150,18.3984451293945,13.3505458831787,33.6268463134766,34.2413787841797,39.5999997854233,0,213.900192260742,18
Calotomus,japonicus,39.75,127.75,1312:497:4,44,13.2734403610229,9.02740097045898,33.022834777832,33.8576545715332,16.9239994138479,0,251.553466796875,17
