Mapping parameters for Botrylloides violaceus (purple colonial tunicate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  37 |  61 |  67 |  71 |  77,
Bounding Box (NSWE): ,56,-28,-5,-177

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Botrylloides,violaceus,3.75,113.25,1011:133:3,0.07
Botrylloides,violaceus,3.75,113.75,1011:133:4,0.06
Botrylloides,violaceus,4.25,113.75,1011:143:2,0.09
Botrylloides,violaceus,4.25,114.25,1011:144:1,0.05
Botrylloides,violaceus,4.75,114.25,1011:144:3,0.05
Botrylloides,violaceus,4.75,114.75,1011:144:4,0.02
Botrylloides,violaceus,0.25,117.25,1011:207:1,0.14
Botrylloides,violaceus,0.25,117.75,1011:207:2,0.14
Botrylloides,violaceus,0.75,117.75,1011:207:4,0.14
Botrylloides,violaceus,0.75,118.25,1011:208:3,0.11
Botrylloides,violaceus,0.75,118.75,1011:208:4,0.07
Botrylloides,violaceus,0.25,119.75,1011:209:2,0.03
Botrylloides,violaceus,0.75,119.25,1011:209:3,0.04
Botrylloides,violaceus,0.75,119.75,1011:209:4,0.03
Botrylloides,violaceus,1.25,117.75,1011:217:2,0.13
Botrylloides,violaceus,1.75,117.75,1011:217:4,0.10
Botrylloides,violaceus,1.25,118.25,1011:218:1,0.13
Botrylloides,violaceus,1.25,118.75,1011:218:2,0.14
Botrylloides,violaceus,1.75,118.25,1011:218:3,0.12
Botrylloides,violaceus,1.75,118.75,1011:218:4,0.09
Botrylloides,violaceus,1.25,119.25,1011:219:1,0.03
Botrylloides,violaceus,1.75,119.25,1011:219:3,0.02
Botrylloides,violaceus,2.25,117.75,1011:227:2,0.08
Botrylloides,violaceus,2.75,117.75,1011:227:4,0.02
Botrylloides,violaceus,2.25,118.25,1011:228:1,0.12
Botrylloides,violaceus,2.25,118.75,1011:228:2,0.05
Botrylloides,violaceus,3.75,117.75,1011:237:4,0.01
Botrylloides,violaceus,4.25,117.75,1011:247:2,0.01
Botrylloides,violaceus,4.25,118.25,1011:248:1,0.04
Botrylloides,violaceus,4.25,118.75,1011:248:2,0.06
Botrylloides,violaceus,4.75,118.75,1011:248:4,0.03
Botrylloides,violaceus,4.75,119.25,1011:249:3,0.05
Botrylloides,violaceus,4.75,119.75,1011:249:4,0.03
Botrylloides,violaceus,5.25,114.75,1011:354:2,0.06
Botrylloides,violaceus,8.75,112.25,1011:382:3,0.04
Botrylloides,violaceus,8.75,113.75,1011:383:4,0.02
Botrylloides,violaceus,5.25,118.75,1011:458:2,0.02
Botrylloides,violaceus,5.75,118.75,1011:458:4,0.02
Botrylloides,violaceus,5.25,119.25,1011:459:1,0.15
Botrylloides,violaceus,5.25,119.75,1011:459:2,0.07
Botrylloides,violaceus,5.75,119.75,1011:459:4,0.04
Botrylloides,violaceus,6.25,115.75,1011:465:2,0.05
Botrylloides,violaceus,6.25,116.25,1011:466:1,0.01
Botrylloides,violaceus,6.75,116.75,1011:466:4,0.05
Botrylloides,violaceus,6.25,117.75,1011:467:2,0.01
Botrylloides,violaceus,6.75,117.25,1011:467:3,0.06
Botrylloides,violaceus,6.75,117.75,1011:467:4,0.06
Botrylloides,violaceus,6.25,118.25,1011:468:1,0.04
Botrylloides,violaceus,7.25,116.75,1011:476:2,0.08
Botrylloides,violaceus,7.75,116.75,1011:476:4,0.04
Botrylloides,violaceus,7.25,117.25,1011:477:1,0.10
Botrylloides,violaceus,7.75,117.25,1011:477:3,0.04
Botrylloides,violaceus,7.25,118.25,1011:478:1,0.02
Botrylloides,violaceus,7.25,118.75,1011:478:2,0.01
Botrylloides,violaceus,7.75,118.25,1011:478:3,0.02
Botrylloides,violaceus,7.75,118.75,1011:478:4,0.01
Botrylloides,violaceus,8.25,115.25,1011:485:1,0.01
Botrylloides,violaceus,8.25,117.25,1011:487:1,0.04
Botrylloides,violaceus,8.75,117.25,1011:487:3,0.05
Botrylloides,violaceus,8.75,117.75,1011:487:4,0.05
Botrylloides,violaceus,8.75,118.25,1011:488:3,0.03
Botrylloides,violaceus,9.25,117.75,1011:497:2,0.11
Botrylloides,violaceus,9.25,118.25,1011:498:1,0.07
Botrylloides,violaceus,9.25,118.75,1011:498:2,0.03
Botrylloides,violaceus,9.75,118.25,1011:498:3,0.12
Botrylloides,violaceus,9.75,118.75,1011:498:4,0.05
Botrylloides,violaceus,9.75,119.25,1011:499:3,0.02
Botrylloides,violaceus,0.75,120.25,1012:100:3,0.01
Botrylloides,violaceus,0.75,120.75,1012:100:4,0.01
Botrylloides,violaceus,0.75,121.25,1012:101:3,0.01
Botrylloides,violaceus,0.75,121.75,1012:101:4,0.01
Botrylloides,violaceus,0.75,122.25,1012:102:3,0.01
Botrylloides,violaceus,0.75,122.75,1012:102:4,0.01
Botrylloides,violaceus,0.25,123.25,1012:103:1,0.01
Botrylloides,violaceus,0.25,123.75,1012:103:2,0.03
Botrylloides,violaceus,0.75,123.25,1012:103:3,0.01
Botrylloides,violaceus,0.75,123.75,1012:103:4,0.02
Botrylloides,violaceus,0.25,124.25,1012:104:1,0.02
Botrylloides,violaceus,0.25,124.75,1012:104:2,0.02
Botrylloides,violaceus,0.75,124.25,1012:104:3,0.02
Botrylloides,violaceus,0.75,124.75,1012:104:4,0.03
Botrylloides,violaceus,1.25,120.25,1012:110:1,0.02
